player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Booker,F,15,2,4,0,0,1,1,5,3,8,0,1,1,2,4,5,TRUE,2006-12-02,South Carolina,A
J. Mays,F,24,8,12,0,0,5,6,3,4,7,0,1,3,1,3,21,TRUE,2006-12-02,South Carolina,A
S. Perry,F,27,2,8,0,1,2,3,4,2,6,4,0,0,3,3,6,TRUE,2006-12-02,South Carolina,A
V. Hamilton,G,35,6,11,0,1,0,1,1,2,3,4,0,0,0,1,12,TRUE,2006-12-02,South Carolina,A
C. Hammonds,G,25,2,5,0,3,0,0,0,2,2,3,3,0,2,3,4,TRUE,2006-12-02,South Carolina,A
D. Potter,F,7,0,3,0,2,0,0,0,1,1,1,0,0,1,3,0,FALSE,2006-12-02,South Carolina,A
A.J. Tyler,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-12-02,South Carolina,A
M. Morris,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-12-02,South Carolina,A
J. Powell,F,22,5,8,3,5,0,0,0,0,0,1,0,0,2,2,13,FALSE,2006-12-02,South Carolina,A
K.C. RiversK,F,25,4,11,2,7,0,0,2,6,8,1,0,0,1,0,10,FALSE,2006-12-02,South Carolina,A
K. Petrukonis,C,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2006-12-02,South Carolina,A
R. Sykes,C,17,1,2,0,0,1,2,3,3,6,1,0,2,1,1,3,FALSE,2006-12-02,South Carolina,A
TEAM,NA,NA,30,66,5,19,9,13,21,24,45,15,5,6,13,20,74,FALSE,2006-12-02,South Carolina,A
