player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Frayer,F,10,0,3,0,3,0,0,0,1,1,1,1,1,0,1,0,TRUE,2020-12-22,Colorado,N
A. Lever,C,28,3,9,1,3,2,2,0,4,4,2,0,0,2,2,9,TRUE,2020-12-22,Colorado,N
A. Midtgaard,C,33,8,9,0,0,0,1,3,6,9,1,0,0,1,3,16,TRUE,2020-12-22,Colorado,N
J. Blacksher Jr.,G,36,7,9,1,2,2,2,0,4,4,3,0,0,7,3,17,TRUE,2020-12-22,Colorado,N
M. Dixon,G,13,0,2,0,1,0,0,0,1,1,1,0,0,1,1,0,TRUE,2020-12-22,Colorado,N
G. McGlothan,F,19,1,5,0,3,0,0,2,2,4,2,0,0,1,2,2,FALSE,2020-12-22,Colorado,N
C. McMillian,G,7,1,2,1,2,0,0,0,0,0,0,0,0,0,1,3,FALSE,2020-12-22,Colorado,N
S. Miller-Moore,G,29,5,6,1,1,1,3,1,3,4,5,0,0,3,4,12,FALSE,2020-12-22,Colorado,N
J. Stone,G,25,2,8,1,5,0,0,0,0,0,0,1,0,0,0,5,FALSE,2020-12-22,Colorado,N
TEAM,NA,NA,27,53,5,20,5,8,11,22,33,15,2,1,17,17,64,FALSE,2020-12-22,Colorado,N
