player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Frayer,F,20,3,4,0,1,0,0,0,0,0,1,0,1,1,3,6,TRUE,2020-11-28,Benedictine AZ,H
A. Lever,C,20,4,10,0,1,4,4,4,0,4,5,0,1,0,0,12,TRUE,2020-11-28,Benedictine AZ,H
A. Midtgaard,C,20,10,12,0,1,0,1,1,8,9,1,0,1,0,1,20,TRUE,2020-11-28,Benedictine AZ,H
J. Blacksher Jr.,G,12,1,2,1,2,0,0,0,1,1,5,0,0,0,4,3,TRUE,2020-11-28,Benedictine AZ,H
M. Dixon,G,16,3,6,0,2,0,2,0,2,2,2,0,0,0,1,6,TRUE,2020-11-28,Benedictine AZ,H
B. Okpoh,F,11,0,1,0,1,0,0,1,3,4,0,0,2,0,1,0,FALSE,2020-11-28,Benedictine AZ,H
E. Spry,F,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2020-11-28,Benedictine AZ,H
R. Gerdes,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-11-28,Benedictine AZ,H
G. McGlothan,F,19,4,8,0,1,1,2,3,5,8,3,2,0,1,4,9,FALSE,2020-11-28,Benedictine AZ,H
D. Zdor,F,6,1,2,0,0,0,0,0,0,0,0,0,0,0,3,2,FALSE,2020-11-28,Benedictine AZ,H
L. Lloyd,G,5,0,2,0,1,1,2,1,1,2,0,0,0,0,1,1,FALSE,2020-11-28,Benedictine AZ,H
R. Smith,G,8,2,3,1,1,2,2,0,1,1,0,1,0,0,0,7,FALSE,2020-11-28,Benedictine AZ,H
C. McMillian,G,23,4,5,3,4,0,0,0,3,3,1,0,0,0,3,11,FALSE,2020-11-28,Benedictine AZ,H
S. Miller-Moore,G,18,4,6,0,0,1,3,2,1,3,3,1,0,0,0,9,FALSE,2020-11-28,Benedictine AZ,H
J. Stone,G,18,3,8,0,1,2,2,0,2,2,3,3,0,2,0,8,FALSE,2020-11-28,Benedictine AZ,H
TEAM,NA,NA,39,69,5,16,11,18,13,31,44,24,7,5,4,21,94,FALSE,2020-11-28,Benedictine AZ,H
