player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Frayer,F,28,2,5,2,5,0,0,0,2,2,3,1,2,1,3,6,TRUE,2021-01-22,Dixie State,A
A. Lever,C,24,5,10,1,3,0,2,2,4,6,2,0,1,2,4,11,TRUE,2021-01-22,Dixie State,A
A. Midtgaard,C,31,5,7,0,0,6,7,4,6,10,0,2,1,5,4,16,TRUE,2021-01-22,Dixie State,A
J. Blacksher Jr.,G,34,6,20,3,8,0,0,0,5,5,3,1,0,2,1,15,TRUE,2021-01-22,Dixie State,A
M. Dixon,G,28,5,10,1,4,6,6,1,1,2,1,0,0,0,0,17,TRUE,2021-01-22,Dixie State,A
G. McGlothan,F,25,2,3,0,0,1,3,4,5,9,1,0,0,3,2,5,FALSE,2021-01-22,Dixie State,A
C. McMillian,G,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-22,Dixie State,A
S. Miller-Moore,G,13,1,2,0,0,0,1,2,2,4,0,0,0,2,0,2,FALSE,2021-01-22,Dixie State,A
J. Stone,G,10,1,4,1,2,2,2,0,3,3,1,2,0,1,0,5,FALSE,2021-01-22,Dixie State,A
TEAM,NA,NA,27,62,8,23,15,21,14,29,43,11,6,4,17,14,77,FALSE,2021-01-22,Dixie State,A
