player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Frayer,F,19,2,6,1,2,0,2,0,4,4,5,2,0,0,0,5,TRUE,2020-12-01,Mississippi Valley State,H
A. Lever,C,26,9,15,2,5,0,0,0,6,6,1,0,0,1,1,20,TRUE,2020-12-01,Mississippi Valley State,H
A. Midtgaard,C,24,8,8,0,0,1,4,6,7,13,1,0,0,4,1,17,TRUE,2020-12-01,Mississippi Valley State,H
J. Blacksher Jr.,G,29,6,12,0,4,1,2,2,4,6,6,1,0,2,2,13,TRUE,2020-12-01,Mississippi Valley State,H
M. Dixon,G,16,1,5,0,3,0,1,1,0,1,0,0,0,0,1,2,TRUE,2020-12-01,Mississippi Valley State,H
B. Okpoh,F,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2020-12-01,Mississippi Valley State,H
R. Gerdes,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-01,Mississippi Valley State,H
G. McGlothan,F,12,2,2,0,0,0,0,1,4,5,0,0,0,0,2,4,FALSE,2020-12-01,Mississippi Valley State,H
D. Zdor,F,12,3,4,0,0,1,3,3,4,7,0,0,0,2,2,7,FALSE,2020-12-01,Mississippi Valley State,H
L. Lloyd,G,10,1,3,0,2,0,1,0,1,1,1,1,0,1,1,2,FALSE,2020-12-01,Mississippi Valley State,H
R. Smith,G,6,2,2,1,1,2,2,1,1,2,1,0,0,0,0,7,FALSE,2020-12-01,Mississippi Valley State,H
C. McMillian,G,8,1,3,1,3,0,0,0,2,2,2,0,0,0,0,3,FALSE,2020-12-01,Mississippi Valley State,H
S. Miller-Moore,G,19,1,4,0,2,0,0,2,1,3,2,0,1,3,2,2,FALSE,2020-12-01,Mississippi Valley State,H
J. Stone,G,15,2,4,2,4,0,0,0,2,2,1,0,0,0,1,6,FALSE,2020-12-01,Mississippi Valley State,H
TEAM,NA,NA,38,69,7,26,5,15,18,38,56,20,4,1,14,13,88,FALSE,2020-12-01,Mississippi Valley State,H
