player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4905542,D. Jones,18,4,7,0,0,3,4,3,4,7,1,2,0,1,2,11,Southern,Prairie View A&M,TRUE,TRUE,2025-02-15,H
5107301,D. Thomas,5,0,2,0,0,0,0,1,2,3,0,0,0,2,1,0,Southern,Prairie View A&M,TRUE,TRUE,2025-02-15,H
5243368,J. Manning,21,3,7,1,2,2,2,0,1,1,3,0,1,0,3,9,Southern,Prairie View A&M,TRUE,TRUE,2025-02-15,H
5177605,J. Johnson,20,1,9,1,5,0,0,0,1,1,0,2,0,1,0,3,Southern,Prairie View A&M,TRUE,TRUE,2025-02-15,H
5177597,A. Nunley,22,2,5,0,1,0,0,1,0,1,1,1,0,0,3,4,Southern,Prairie View A&M,TRUE,TRUE,2025-02-15,H
5243371,P. Dobuol,14,3,5,1,1,0,2,1,0,1,0,1,2,0,3,7,Southern,Prairie View A&M,TRUE,FALSE,2025-02-15,H
5243369,AJ Barnes,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,Southern,Prairie View A&M,TRUE,FALSE,2025-02-15,H
4896946,D. Tezeno,22,2,6,0,0,2,4,0,7,7,2,1,1,1,1,6,Southern,Prairie View A&M,TRUE,FALSE,2025-02-15,H
5177603,B. Noel,18,4,4,0,0,2,6,3,4,7,0,0,1,1,0,10,Southern,Prairie View A&M,TRUE,FALSE,2025-02-15,H
5243366,M. Jacobs,24,4,11,0,2,2,2,1,0,1,5,0,1,2,0,10,Southern,Prairie View A&M,TRUE,FALSE,2025-02-15,H
5177595,M. McReed,12,1,3,0,0,2,4,3,1,4,1,2,1,0,2,4,Southern,Prairie View A&M,TRUE,FALSE,2025-02-15,H
5108073,C. Amboree,19,3,5,2,3,0,0,0,3,3,3,0,0,2,3,8,Southern,Prairie View A&M,TRUE,FALSE,2025-02-15,H
NA,TEAM,NA,27,64,5,14,13,24,13,25,38,16,9,7,10,18,72,Southern,Prairie View A&M,TRUE,FALSE,2025-02-15,H
