player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4896946,D. Tezeno,17,3,4,1,1,3,4,1,2,3,1,1,0,1,0,10,Southern,Florida A&M,TRUE,TRUE,2025-01-11,H
5107301,D. Thomas,8,1,1,0,0,1,2,1,2,3,1,0,0,2,4,3,Southern,Florida A&M,TRUE,TRUE,2025-01-11,H
5243368,J. Manning,21,3,7,1,2,0,0,0,1,1,5,1,1,1,2,7,Southern,Florida A&M,TRUE,TRUE,2025-01-11,H
5243367,J. Depron,12,1,4,1,4,2,2,0,1,1,0,0,0,0,1,5,Southern,Florida A&M,TRUE,TRUE,2025-01-11,H
5177605,J. Johnson,17,2,5,2,4,0,2,0,1,1,0,1,0,0,0,6,Southern,Florida A&M,TRUE,TRUE,2025-01-11,H
5243371,P. Dobuol,14,5,8,1,2,0,0,0,2,2,1,1,1,0,0,11,Southern,Florida A&M,TRUE,FALSE,2025-01-11,H
5243369,AJ Barnes,11,1,4,0,1,0,0,2,4,6,0,0,0,0,0,2,Southern,Florida A&M,TRUE,FALSE,2025-01-11,H
4905542,D. Jones,19,6,7,0,0,3,4,2,1,3,0,0,1,0,2,15,Southern,Florida A&M,TRUE,FALSE,2025-01-11,H
5177603,B. Noel,21,5,7,0,1,0,0,5,6,11,2,1,2,0,4,10,Southern,Florida A&M,TRUE,FALSE,2025-01-11,H
5177595,M. McReed,4,0,2,0,0,1,2,0,0,0,0,0,0,0,1,1,Southern,Florida A&M,TRUE,FALSE,2025-01-11,H
5243366,M. Jacobs,14,2,4,1,1,3,5,0,1,1,3,3,0,1,0,8,Southern,Florida A&M,TRUE,FALSE,2025-01-11,H
5196884,C. Sample,5,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,Southern,Florida A&M,TRUE,FALSE,2025-01-11,H
5177597,A. Nunley,14,3,5,2,3,0,0,0,0,0,2,1,1,0,1,8,Southern,Florida A&M,TRUE,FALSE,2025-01-11,H
5108073,C. Amboree,23,1,2,1,2,2,2,1,1,2,5,0,0,0,2,5,Southern,Florida A&M,TRUE,FALSE,2025-01-11,H
NA,TEAM,NA,33,62,10,22,15,23,12,22,34,20,9,6,6,19,91,Southern,Florida A&M,TRUE,FALSE,2025-01-11,H
