player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. O'Brien,F,23,3,6,0,0,5,8,5,3,8,4,0,0,1,4,11,TRUE,2017-02-01,Bradley,H
T. Bol,F,24,7,10,0,0,0,0,3,3,6,0,0,2,2,4,14,TRUE,2017-02-01,Bradley,H
A. Fletcher,F,30,4,13,2,7,0,0,4,2,6,1,0,0,1,3,10,TRUE,2017-02-01,Bradley,H
S. Lloyd Jr.,G,34,3,4,1,1,5,6,1,4,5,3,1,1,1,3,12,TRUE,2017-02-01,Bradley,H
M. Rodriguez,G,30,4,9,2,3,5,7,0,1,1,6,1,0,2,2,15,TRUE,2017-02-01,Bradley,H
R. Stradnieks,F,11,1,1,0,0,2,2,0,1,1,0,0,0,0,1,4,FALSE,2017-02-01,Bradley,H
A. Weiher,F,5,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2017-02-01,Bradley,H
J. Wiley,F,16,2,4,0,0,1,1,2,3,5,2,1,0,2,3,5,FALSE,2017-02-01,Bradley,H
A. Cook,G,10,1,2,0,1,3,4,0,2,2,0,1,0,3,1,5,FALSE,2017-02-01,Bradley,H
L. Vincent,G,17,3,5,3,4,0,0,0,2,2,0,0,0,0,1,9,FALSE,2017-02-01,Bradley,H
TEAM,NA,NA,28,55,8,16,21,28,16,25,41,16,4,3,14,23,85,FALSE,2017-02-01,Bradley,H
