player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703810,G. Hien,F,23,1,4,0,1,1,2,1,2,3,1,1,0,1,1,3,Furman,San Diego State,FALSE,TRUE,2023-03-18,N
4398207,J. Slawson,F,20,2,5,1,2,3,3,0,2,2,1,0,1,4,6,8,Furman,San Diego State,FALSE,TRUE,2023-03-18,N
4897381,JP Pegues,G,35,3,15,2,8,2,2,0,0,0,0,0,0,2,0,10,Furman,San Diego State,FALSE,TRUE,2023-03-18,N
4431953,M. Foster,G,29,1,6,1,6,2,2,1,3,4,4,0,1,0,3,5,Furman,San Diego State,FALSE,TRUE,2023-03-18,N
4398203,M. Bothwell,G,38,4,9,1,4,6,9,0,2,2,0,1,0,1,0,15,Furman,San Diego State,FALSE,TRUE,2023-03-18,N
5107369,B. VanderWal,F,16,0,1,0,0,0,0,1,1,2,0,0,1,0,3,0,Furman,San Diego State,FALSE,FALSE,2023-03-18,N
4897383,A. Williams,F,20,5,7,1,2,0,0,1,0,1,0,1,0,1,1,11,Furman,San Diego State,FALSE,FALSE,2023-03-18,N
4897382,T. Hughey,F,12,0,1,0,1,0,0,0,2,2,0,0,0,0,2,0,Furman,San Diego State,FALSE,FALSE,2023-03-18,N
4711679,C. Whitt,G,7,0,2,0,2,0,0,0,1,1,1,0,0,0,1,0,Furman,San Diego State,FALSE,FALSE,2023-03-18,N
4593668,R. Lister,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Furman,San Diego State,FALSE,FALSE,2023-03-18,N
NA,TEAM,NA,NA,16,50,6,26,14,18,6,18,24,7,3,3,9,17,52,Furman,San Diego State,FALSE,FALSE,2023-03-18,N
