player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Gonzalez,F,24,4,12,0,2,3,4,1,2,3,0,1,0,4,0,11,TRUE,2009-12-19,Boise State,A
M. FlahertyM,C,17,0,3,0,0,2,4,2,4,6,0,0,0,4,3,2,TRUE,2009-12-19,Boise State,A
D. Lewis,C,7,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,TRUE,2009-12-19,Boise State,A
W. Preadom,G,25,2,11,0,0,2,4,0,7,7,3,1,0,0,1,6,TRUE,2009-12-19,Boise State,A
M. Moss,G,16,1,5,1,1,0,0,2,2,4,0,0,0,2,1,3,TRUE,2009-12-19,Boise State,A
F. Hinnenkamp,F,13,1,1,0,0,0,0,2,1,3,0,0,0,0,3,2,FALSE,2009-12-19,Boise State,A
R. Boswell,F,21,2,7,0,0,3,6,3,4,7,0,1,2,0,1,7,FALSE,2009-12-19,Boise State,A
B. Daniels,G,5,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2009-12-19,Boise State,A
M. Dixon,G,28,4,12,1,2,1,2,2,1,3,2,0,0,1,2,10,FALSE,2009-12-19,Boise State,A
S. Echols,G,12,0,5,0,3,0,0,1,1,2,1,1,0,0,1,0,FALSE,2009-12-19,Boise State,A
K. Roy,G,15,4,9,2,5,2,3,0,2,2,0,2,0,0,2,12,FALSE,2009-12-19,Boise State,A
J. Robertson,G,17,1,5,0,2,4,4,2,0,2,0,1,0,2,1,6,FALSE,2009-12-19,Boise State,A
TEAM,NA,NA,19,71,4,15,17,27,17,27,44,6,7,2,14,18,59,FALSE,2009-12-19,Boise State,A
