player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Uguak,F,23,2,5,0,1,0,0,3,6,9,2,0,0,1,2,4,TRUE,2020-12-05,Lewis,H
C. Krutwig,C,21,4,6,0,0,0,0,0,3,3,0,0,3,1,0,8,TRUE,2020-12-05,Lewis,H
B. Norris,G,27,3,3,1,1,2,2,0,3,3,5,0,0,0,1,9,TRUE,2020-12-05,Lewis,H
T. Hall,G,22,6,10,3,6,2,6,0,2,2,2,1,0,1,0,17,TRUE,2020-12-05,Lewis,H
L. Williamson,G,21,3,4,2,3,2,2,0,3,3,2,1,0,3,2,10,TRUE,2020-12-05,Lewis,H
T. Welch,F,15,3,5,1,3,0,0,1,2,3,0,0,0,2,1,7,FALSE,2020-12-05,Lewis,H
W. Alcock,F,4,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2020-12-05,Lewis,H
K. Clemons,G,13,0,1,0,1,1,2,1,2,3,4,0,0,2,1,1,FALSE,2020-12-05,Lewis,H
B. Hebb,G,20,2,7,0,3,4,7,0,1,1,0,0,0,1,2,8,FALSE,2020-12-05,Lewis,H
P. Wojcik,G,10,0,1,0,1,1,2,0,0,0,0,0,1,1,4,1,FALSE,2020-12-05,Lewis,H
M. Kennedy,G,10,1,3,0,0,0,0,0,2,2,2,1,0,0,1,2,FALSE,2020-12-05,Lewis,H
C. Kaifes,G,14,3,5,3,5,0,0,0,6,6,1,0,0,0,0,9,FALSE,2020-12-05,Lewis,H
TEAM,NA,NA,27,51,10,25,12,21,5,36,41,18,3,4,12,14,76,FALSE,2020-12-05,Lewis,H
