player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Uguak,F,24,3,3,1,1,1,1,0,3,3,2,1,0,2,3,8,TRUE,2020-12-28,Illinois State,H
C. Krutwig,C,28,11,15,0,0,0,0,4,5,9,7,1,1,0,0,22,TRUE,2020-12-28,Illinois State,H
T. Hall,G,29,5,9,1,3,5,6,0,5,5,4,0,0,2,0,16,TRUE,2020-12-28,Illinois State,H
B. Norris,G,31,2,7,1,4,0,0,0,2,2,1,1,0,1,3,5,TRUE,2020-12-28,Illinois State,H
L. Williamson,G,27,2,4,2,3,0,0,0,3,3,5,0,0,1,0,6,TRUE,2020-12-28,Illinois State,H
T. Welch,F,12,3,5,0,0,0,0,0,0,0,0,1,1,0,0,6,FALSE,2020-12-28,Illinois State,H
J. Hutson,C,2,2,2,0,0,0,0,1,0,1,0,0,0,0,0,4,FALSE,2020-12-28,Illinois State,H
K. Clemons,G,18,1,4,1,3,2,2,0,0,0,1,0,0,0,1,5,FALSE,2020-12-28,Illinois State,H
B. Hebb,G,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2020-12-28,Illinois State,H
P. Wojcik,G,3,0,1,0,1,3,3,0,0,0,0,0,0,0,1,3,FALSE,2020-12-28,Illinois State,H
M. Kennedy,G,18,3,5,2,3,3,4,2,4,6,2,1,0,1,0,11,FALSE,2020-12-28,Illinois State,H
C. Kaifes,G,6,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,FALSE,2020-12-28,Illinois State,H
TEAM,NA,NA,32,56,8,19,14,16,7,25,32,24,5,2,8,8,86,FALSE,2020-12-28,Illinois State,H
