player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Uguak,F,30,8,10,0,1,4,5,1,4,5,0,1,0,1,4,20,TRUE,2021-02-13,Drake,A
C. Krutwig,C,30,5,10,0,0,0,2,4,6,10,4,0,0,3,0,10,TRUE,2021-02-13,Drake,A
K. Clemons,G,22,2,4,1,3,1,2,0,2,2,3,1,1,1,3,6,TRUE,2021-02-13,Drake,A
B. Norris,G,30,3,5,1,2,4,4,0,2,2,1,1,0,1,2,11,TRUE,2021-02-13,Drake,A
L. Williamson,G,25,3,5,1,2,0,1,1,0,1,1,1,0,1,2,7,TRUE,2021-02-13,Drake,A
T. Welch,F,9,2,3,1,1,0,0,0,1,1,1,0,0,0,2,5,FALSE,2021-02-13,Drake,A
J. Hutson,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-13,Drake,A
B. Hebb,G,6,0,0,0,0,2,4,1,1,2,0,0,0,0,0,2,FALSE,2021-02-13,Drake,A
P. Wojcik,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2021-02-13,Drake,A
M. Kennedy,G,19,4,6,0,0,1,1,0,3,3,2,0,0,2,2,9,FALSE,2021-02-13,Drake,A
C. Kaifes,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-13,Drake,A
T. Hall,G,22,2,3,1,2,4,6,0,3,3,2,0,0,1,1,9,FALSE,2021-02-13,Drake,A
J. Baughman,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-13,Drake,A
TEAM,NA,NA,30,47,5,11,16,25,7,25,32,14,4,1,11,16,81,FALSE,2021-02-13,Drake,A
