player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Uguak,F,20,2,3,0,0,0,0,2,2,4,0,2,0,1,2,4,TRUE,2021-02-27,Southern Illinois,H
C. Krutwig,C,37,8,15,0,0,4,6,3,3,6,2,2,2,2,0,20,TRUE,2021-02-27,Southern Illinois,H
K. Clemons,G,35,2,5,0,2,0,0,0,0,0,0,0,0,0,1,4,TRUE,2021-02-27,Southern Illinois,H
B. Norris,G,42,4,10,2,6,2,2,1,1,2,5,0,0,2,4,12,TRUE,2021-02-27,Southern Illinois,H
L. Williamson,G,39,5,14,1,8,2,3,1,4,5,2,5,1,0,4,13,TRUE,2021-02-27,Southern Illinois,H
T. Welch,F,3,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,FALSE,2021-02-27,Southern Illinois,H
J. Hutson,C,2,1,1,0,0,0,1,1,0,1,0,0,0,0,0,2,FALSE,2021-02-27,Southern Illinois,H
M. Kennedy,G,24,3,8,0,2,4,4,0,4,4,0,1,0,2,1,10,FALSE,2021-02-27,Southern Illinois,H
C. Kaifes,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-02-27,Southern Illinois,H
T. Hall,G,21,0,0,0,0,0,0,0,5,5,2,0,1,1,1,0,FALSE,2021-02-27,Southern Illinois,H
TEAM,NA,NA,25,56,3,18,12,16,10,20,30,12,10,4,11,14,65,FALSE,2021-02-27,Southern Illinois,H
