player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Uguak,F,30,2,7,0,2,3,4,2,5,7,5,2,0,2,3,7,TRUE,2020-12-13,UIC,A
C. Krutwig,C,32,8,14,0,0,6,8,3,1,4,2,1,1,2,3,22,TRUE,2020-12-13,UIC,A
B. Norris,G,32,4,7,3,5,0,0,0,3,3,2,0,0,2,1,11,TRUE,2020-12-13,UIC,A
T. Hall,G,24,0,3,0,1,1,4,0,3,3,0,0,0,2,1,1,TRUE,2020-12-13,UIC,A
L. Williamson,G,31,4,7,2,3,0,0,1,7,8,2,1,0,1,3,10,TRUE,2020-12-13,UIC,A
T. Welch,F,8,2,2,1,1,0,0,1,3,4,0,0,0,0,2,5,FALSE,2020-12-13,UIC,A
K. Clemons,G,6,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2020-12-13,UIC,A
B. Hebb,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2020-12-13,UIC,A
M. Kennedy,G,21,5,6,1,1,5,6,1,1,2,2,2,0,0,1,16,FALSE,2020-12-13,UIC,A
C. Kaifes,G,14,1,3,1,3,0,1,0,2,2,3,0,0,0,2,3,FALSE,2020-12-13,UIC,A
TEAM,NA,NA,27,52,8,16,15,23,8,25,33,16,6,1,11,16,77,FALSE,2020-12-13,UIC,A
