player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Uguak,F,18,4,4,1,1,0,0,0,3,3,2,0,0,0,0,9,TRUE,2020-12-27,Illinois State,H
C. Krutwig,C,20,7,9,0,0,1,1,2,3,5,3,0,2,2,2,15,TRUE,2020-12-27,Illinois State,H
T. Hall,G,17,1,6,0,5,0,0,2,2,4,3,0,0,1,3,2,TRUE,2020-12-27,Illinois State,H
B. Norris,G,19,2,3,2,3,0,0,0,3,3,4,1,0,0,1,6,TRUE,2020-12-27,Illinois State,H
L. Williamson,G,19,6,9,4,7,2,3,0,6,6,4,2,0,1,2,18,TRUE,2020-12-27,Illinois State,H
T. Welch,F,11,4,6,2,3,0,0,1,1,2,1,0,0,1,2,10,FALSE,2020-12-27,Illinois State,H
W. Alcock,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2020-12-27,Illinois State,H
D. Anderson,F,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2020-12-27,Illinois State,H
J. Hutson,C,12,0,1,0,0,2,2,0,3,3,0,0,0,1,2,2,FALSE,2020-12-27,Illinois State,H
K. Clemons,G,17,2,4,0,2,2,2,0,0,0,1,2,0,0,0,6,FALSE,2020-12-27,Illinois State,H
S. Ismail,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-27,Illinois State,H
B. Hebb,G,14,2,2,0,0,2,4,0,1,1,1,0,0,2,1,6,FALSE,2020-12-27,Illinois State,H
P. Wojcik,G,10,2,4,1,1,0,0,1,2,3,1,0,0,1,0,5,FALSE,2020-12-27,Illinois State,H
M. Kennedy,G,17,3,5,1,1,1,1,2,2,4,0,1,1,1,0,8,FALSE,2020-12-27,Illinois State,H
C. Kaifes,G,12,1,4,1,3,0,0,0,0,0,0,1,0,1,0,3,FALSE,2020-12-27,Illinois State,H
J. Baughman,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2020-12-27,Illinois State,H
TEAM,NA,NA,34,57,12,26,10,13,8,29,37,21,7,3,14,14,90,FALSE,2020-12-27,Illinois State,H
