player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Uguak,F,31,8,12,2,3,8,11,4,3,7,2,1,0,1,2,26,TRUE,2021-01-02,North Texas,H
C. Krutwig,C,33,6,11,0,0,0,0,3,3,6,0,1,0,2,0,12,TRUE,2021-01-02,North Texas,H
T. Hall,G,20,2,11,0,7,1,2,0,0,0,2,0,0,1,0,5,TRUE,2021-01-02,North Texas,H
B. Norris,G,27,0,1,0,1,0,0,0,1,1,2,0,1,1,3,0,TRUE,2021-01-02,North Texas,H
L. Williamson,G,27,0,4,0,1,4,4,0,3,3,2,3,0,1,2,4,TRUE,2021-01-02,North Texas,H
T. Welch,F,7,1,1,0,0,0,0,0,2,2,0,1,0,0,2,2,FALSE,2021-01-02,North Texas,H
K. Clemons,G,10,0,0,0,0,0,0,0,1,1,0,1,0,3,0,0,FALSE,2021-01-02,North Texas,H
M. Kennedy,G,25,1,5,0,1,0,0,1,4,5,3,4,0,2,3,2,FALSE,2021-01-02,North Texas,H
C. Kaifes,G,20,2,3,2,2,0,0,0,1,1,1,0,0,2,0,6,FALSE,2021-01-02,North Texas,H
TEAM,NA,NA,20,48,4,15,13,17,8,20,28,12,11,1,14,12,57,FALSE,2021-01-02,North Texas,H
