player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Alexander,F,30,3,5,0,0,0,2,2,6,8,1,1,4,1,0,6,TRUE,2019-02-05,Missouri,H
G. Williams,F,28,5,10,0,1,3,3,1,5,6,2,0,2,4,3,13,TRUE,2019-02-05,Missouri,H
A. Schofield,G,32,5,10,3,5,0,0,0,1,1,1,2,1,0,2,13,TRUE,2019-02-05,Missouri,H
L. Turner,G,28,3,6,1,2,2,2,0,1,1,6,0,0,0,2,9,TRUE,2019-02-05,Missouri,H
J. Bone,G,34,5,13,1,4,0,2,0,4,4,7,1,0,3,3,11,TRUE,2019-02-05,Missouri,H
J. Fulkerson,F,10,0,1,0,0,2,2,1,1,2,0,0,0,0,1,2,FALSE,2019-02-05,Missouri,H
Y. Pons,G,7,2,2,0,0,2,2,0,1,1,2,0,1,0,0,6,FALSE,2019-02-05,Missouri,H
J. Johnson,G,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,FALSE,2019-02-05,Missouri,H
J. Bowden,G,29,3,5,0,2,6,6,1,5,6,0,1,0,0,0,12,FALSE,2019-02-05,Missouri,H
TEAM,NA,NA,26,53,5,15,15,19,6,28,34,19,5,9,8,11,72,FALSE,2019-02-05,Missouri,H
