player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397643,J. Nagle,F,35,3,4,1,2,0,0,1,2,3,1,1,0,2,1,7,Idaho State,Portland State,TRUE,TRUE,2023-01-21,H
4592600,B. Parker,C,29,6,10,0,0,5,9,0,6,6,2,0,1,1,3,17,Idaho State,Portland State,TRUE,TRUE,2023-01-21,H
5107826,B. Mackenzie,G,30,3,5,1,2,2,2,0,3,3,1,0,0,1,2,9,Idaho State,Portland State,TRUE,TRUE,2023-01-21,H
4433104,M. Tomley,G,34,4,8,3,7,6,8,0,1,1,1,1,0,2,1,17,Idaho State,Portland State,TRUE,TRUE,2023-01-21,H
4397289,A. Smellie,G,22,2,3,0,0,0,0,0,2,2,1,2,0,1,4,4,Idaho State,Portland State,TRUE,TRUE,2023-01-21,H
4397370,Ed Chang,F,13,1,4,1,3,0,0,0,0,0,0,2,0,0,3,3,Idaho State,Portland State,TRUE,FALSE,2023-01-21,H
4397362,D. Carr,F,7,1,3,0,2,0,0,0,0,0,0,1,0,0,2,2,Idaho State,Portland State,TRUE,FALSE,2023-01-21,H
4294217,K. Lee,C,8,1,2,0,0,0,0,1,2,3,0,0,0,2,2,2,Idaho State,Portland State,TRUE,FALSE,2023-01-21,H
5107830,M. Arington,G,18,0,1,0,0,4,6,1,2,3,2,1,0,1,3,4,Idaho State,Portland State,TRUE,FALSE,2023-01-21,H
4897897,AJ Burgin,G,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,Idaho State,Portland State,TRUE,FALSE,2023-01-21,H
NA,TEAM,NA,NA,21,40,6,16,17,25,3,19,22,8,8,1,10,22,65,Idaho State,Portland State,TRUE,FALSE,2023-01-21,H
