player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397224,O. Osunniyi,C,19,7,10,0,1,0,0,0,6,6,1,0,3,0,5,14,Iowa State,Kansas,FALSE,TRUE,2023-01-14,A
5106254,T. Lipsey,G,31,2,5,0,1,0,0,0,2,2,6,1,0,4,0,4,Iowa State,Kansas,FALSE,TRUE,2023-01-14,A
4701016,J. Holmes,G,30,3,9,1,2,0,0,2,3,5,3,2,0,4,2,7,Iowa State,Kansas,FALSE,TRUE,2023-01-14,A
4431973,C. Grill,G,34,1,8,1,6,0,0,0,4,4,0,2,0,2,2,3,Iowa State,Kansas,FALSE,TRUE,2023-01-14,A
4397214,G. Kalscheur,G,38,7,16,4,8,5,6,4,2,6,0,1,0,1,3,23,Iowa State,Kansas,FALSE,TRUE,2023-01-14,A
4593702,R. Jones,F,19,1,8,0,0,1,2,4,5,9,0,1,0,1,0,3,Iowa State,Kansas,FALSE,FALSE,2023-01-14,A
4592495,H. Ward,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Iowa State,Kansas,FALSE,FALSE,2023-01-14,A
4398319,T. King,F,8,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,Iowa State,Kansas,FALSE,FALSE,2023-01-14,A
5106255,D. Watson,G,19,2,4,2,2,0,2,1,1,2,2,2,2,0,0,6,Iowa State,Kansas,FALSE,FALSE,2023-01-14,A
NA,TEAM,NA,NA,23,60,8,20,6,10,13,24,37,12,9,5,13,16,60,Iowa State,Kansas,FALSE,FALSE,2023-01-14,A
