player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397167,A. Kunc,F,34,8,12,3,5,2,2,1,7,8,3,1,0,2,0,21,Iowa State,McNeese,TRUE,TRUE,2022-12-11,H
4397224,O. Osunniyi,C,11,2,2,0,0,0,0,0,0,0,0,1,0,4,2,4,Iowa State,McNeese,TRUE,TRUE,2022-12-11,H
5106254,T. Lipsey,G,31,2,5,0,1,0,0,0,1,1,8,1,0,2,2,4,Iowa State,McNeese,TRUE,TRUE,2022-12-11,H
4701016,J. Holmes,G,33,6,10,2,3,3,5,2,1,3,3,1,0,2,1,17,Iowa State,McNeese,TRUE,TRUE,2022-12-11,H
4397214,G. Kalscheur,G,40,6,13,3,7,0,0,0,3,3,5,3,0,2,2,15,Iowa State,McNeese,TRUE,TRUE,2022-12-11,H
5106256,C. Hawley,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Iowa State,McNeese,TRUE,FALSE,2022-12-11,H
4593702,R. Jones,F,18,1,5,0,0,0,3,3,2,5,1,2,0,1,2,2,Iowa State,McNeese,TRUE,FALSE,2022-12-11,H
4592495,H. Ward,F,13,3,5,0,0,0,0,1,0,1,1,0,2,0,4,6,Iowa State,McNeese,TRUE,FALSE,2022-12-11,H
5106255,D. Watson,G,16,1,2,1,1,0,0,1,2,3,0,0,0,1,1,3,Iowa State,McNeese,TRUE,FALSE,2022-12-11,H
5106253,E. King,G,3,1,1,1,1,2,2,0,1,1,0,0,0,0,0,5,Iowa State,McNeese,TRUE,FALSE,2022-12-11,H
NA,TEAM,NA,NA,30,55,10,18,7,12,8,19,27,21,9,2,14,14,77,Iowa State,McNeese,TRUE,FALSE,2022-12-11,H
