player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Mennenga,F,28,4,11,0,1,7,8,2,7,9,5,0,1,0,1,15,TRUE,2022-03-11,Fordham,N
L. Brajkovic,F,21,2,3,1,1,1,2,0,1,1,2,0,1,1,2,6,TRUE,2022-03-11,Fordham,N
H. Lee,G,30,4,7,1,1,2,3,1,7,8,0,0,0,1,3,11,TRUE,2022-03-11,Fordham,N
F. Loyer,G,22,3,7,1,4,1,2,0,2,2,2,0,0,0,2,8,TRUE,2022-03-11,Fordham,N
M. Jones,G,33,2,7,0,3,4,4,0,5,5,2,0,1,0,3,8,TRUE,2022-03-11,Fordham,N
C. Ford,F,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2022-03-11,Fordham,N
D. Kristensen,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2022-03-11,Fordham,N
N. Boachie-Yiadom,F,14,1,1,0,0,0,0,0,1,1,2,0,0,0,3,2,FALSE,2022-03-11,Fordham,N
S. Thrastarson,G,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2022-03-11,Fordham,N
D. Watson,G,15,6,12,0,1,1,2,1,1,2,1,0,0,3,1,13,FALSE,2022-03-11,Fordham,N
E. Lanier,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-03-11,Fordham,N
G. Huffman,G,29,3,4,3,4,0,0,0,5,5,2,1,0,3,2,9,FALSE,2022-03-11,Fordham,N
TEAM,NA,NA,26,54,6,16,16,21,6,31,37,16,1,3,8,19,74,FALSE,2022-03-11,Fordham,N
