player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Bezhanishvili,F,20,4,4,0,0,2,2,0,4,4,2,0,0,2,1,10,TRUE,2019-11-26,Lindenwood,H
K. Cockburn,C,22,4,8,0,0,4,4,3,5,8,1,2,3,2,2,12,TRUE,2019-11-26,Lindenwood,H
A. Feliz,G,26,5,9,1,2,5,6,1,4,5,9,4,0,2,2,16,TRUE,2019-11-26,Lindenwood,H
A. Dosunmu,G,24,8,12,2,5,6,9,1,1,2,5,4,0,4,2,24,TRUE,2019-11-26,Lindenwood,H
T. Frazier,G,22,6,12,5,11,0,0,0,3,3,3,0,0,1,4,17,TRUE,2019-11-26,Lindenwood,H
B. Bosmans-Verdonk,F,10,0,0,0,0,1,2,2,0,2,1,1,0,1,0,1,FALSE,2019-11-26,Lindenwood,H
K. Nichols,F,12,3,3,0,0,0,0,1,1,2,1,1,0,1,0,6,FALSE,2019-11-26,Lindenwood,H
S. Oladimeji,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-26,Lindenwood,H
Z. Griffith,F,7,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2019-11-26,Lindenwood,H
J. Hamlin,C,12,3,3,0,0,2,4,2,2,4,1,0,1,0,1,8,FALSE,2019-11-26,Lindenwood,H
D. Williams,G,27,4,8,2,5,8,10,0,5,5,2,1,0,1,0,18,FALSE,2019-11-26,Lindenwood,H
T. Underwood,G,13,1,3,1,2,0,0,0,3,3,0,0,0,0,1,3,FALSE,2019-11-26,Lindenwood,H
TEAM,NA,NA,39,63,11,25,28,37,12,31,43,25,13,4,14,13,117,FALSE,2019-11-26,Lindenwood,H
