player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Bezhanishvili,F,13,1,7,0,3,0,1,0,0,0,0,0,0,3,3,2,TRUE,2020-02-11,Michigan State,H
K. Cockburn,C,29,3,6,0,0,5,6,3,5,8,1,0,1,3,2,11,TRUE,2020-02-11,Michigan State,H
A. Dosunmu,G,37,7,17,1,4,2,2,2,7,9,1,3,0,3,2,17,TRUE,2020-02-11,Michigan State,H
T. Frazier,G,34,1,8,0,2,2,2,0,2,2,4,3,0,1,3,4,TRUE,2020-02-11,Michigan State,H
D. Williams,G,19,2,5,2,3,0,0,0,3,3,0,1,0,0,2,6,TRUE,2020-02-11,Michigan State,H
K. Nichols,F,4,1,2,0,1,0,0,0,1,1,1,0,0,0,0,2,FALSE,2020-02-11,Michigan State,H
J. Hamlin,C,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2020-02-11,Michigan State,H
T. Jones,G,7,1,3,1,2,0,0,1,1,2,0,0,0,0,1,3,FALSE,2020-02-11,Michigan State,H
A. Feliz,G,29,4,8,0,1,7,8,3,1,4,1,0,0,1,2,15,FALSE,2020-02-11,Michigan State,H
A. Griffin,G,26,2,4,1,2,4,6,4,3,7,1,2,0,2,1,9,FALSE,2020-02-11,Michigan State,H
TEAM,NA,NA,22,60,5,18,20,25,14,24,38,9,10,1,13,16,69,FALSE,2020-02-11,Michigan State,H
