player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Obekpa,F,21,3,3,0,0,1,1,3,4,7,1,0,7,1,4,7,TRUE,2014-02-01,Marquette,H
J. Sampson,F,24,3,7,0,0,4,9,2,3,5,1,1,1,2,2,10,TRUE,2014-02-01,Marquette,H
J. Branch,G,15,2,2,0,0,0,1,0,2,2,1,2,0,1,2,4,TRUE,2014-02-01,Marquette,H
P. Greene IV,G,25,3,8,1,2,0,0,0,1,1,1,0,0,0,2,7,TRUE,2014-02-01,Marquette,H
D. Harrison,G,33,7,16,6,11,7,7,0,6,6,3,2,2,0,2,27,TRUE,2014-02-01,Marquette,H
G. Achiuwa,F,12,1,1,0,0,0,0,1,2,3,0,1,0,2,1,2,FALSE,2014-02-01,Marquette,H
O. Sanchez,F,21,3,5,1,2,0,0,1,3,4,0,0,0,3,0,7,FALSE,2014-02-01,Marquette,H
K. Ndiaye,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-01,Marquette,H
R. Jordan,G,27,1,7,0,3,0,0,0,3,3,7,2,0,3,3,2,FALSE,2014-02-01,Marquette,H
T. Walston,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-01,Marquette,H
S. Pointer,G,15,3,5,0,0,2,2,0,2,2,0,0,2,1,0,8,FALSE,2014-02-01,Marquette,H
M. Hooper,G,5,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-02-01,Marquette,H
TEAM,NA,NA,26,56,8,20,14,20,10,28,38,14,8,12,13,17,74,FALSE,2014-02-01,Marquette,H
