player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Watson,F,9,1,1,0,0,0,0,0,1,1,0,0,1,0,1,2,TRUE,2015-03-31,Miami,N
J. Bond,F,21,2,7,0,1,1,2,3,2,5,1,0,0,1,1,5,TRUE,2015-03-31,Miami,N
Q. DeCosey,G,31,4,10,1,3,0,3,1,2,3,2,0,0,3,1,9,TRUE,2015-03-31,Miami,N
J. Morgan,G,32,3,10,1,5,0,0,2,5,7,1,4,0,0,0,7,TRUE,2015-03-31,Miami,N
W. Cummings,G,35,3,15,0,3,5,6,1,3,4,3,0,0,0,3,11,TRUE,2015-03-31,Miami,N
O. Enechionyia,F,27,5,9,0,2,7,7,0,8,8,0,0,5,0,2,17,FALSE,2015-03-31,Miami,N
D. Dingle,G,11,0,3,0,2,0,0,0,0,0,0,0,0,0,2,0,FALSE,2015-03-31,Miami,N
J. Brown,G,22,1,7,0,2,4,4,2,2,4,1,1,1,1,4,6,FALSE,2015-03-31,Miami,N
D. Coleman,G,12,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,FALSE,2015-03-31,Miami,N
TEAM,NA,NA,19,63,2,19,17,22,13,28,41,9,5,7,6,15,57,FALSE,2015-03-31,Miami,N
