player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Flack,F,24,7,10,1,1,2,2,3,4,7,0,1,1,1,3,17,TRUE,2016-02-04,Purdue Fort Wayne,H
E. Robertson,F,17,1,5,0,0,1,2,1,3,4,1,0,0,1,2,3,TRUE,2016-02-04,Purdue Fort Wayne,H
T. Norris,G,35,6,13,2,5,2,2,0,3,3,2,1,0,2,2,16,TRUE,2016-02-04,Purdue Fort Wayne,H
C. Kasperbauer,G,29,2,10,0,6,2,2,1,2,3,1,1,0,1,0,6,TRUE,2016-02-04,Purdue Fort Wayne,H
D.J. Davis,G,25,4,11,0,2,2,2,1,0,1,1,2,0,1,4,10,TRUE,2016-02-04,Purdue Fort Wayne,H
T. Hagedorn,F,12,0,1,0,1,0,0,0,1,1,3,1,0,0,1,0,FALSE,2016-02-04,Purdue Fort Wayne,H
D. Jech,F,13,3,4,0,1,3,4,0,0,0,0,0,0,0,2,9,FALSE,2016-02-04,Purdue Fort Wayne,H
L. Power,F,6,1,1,1,1,0,0,0,0,0,1,0,0,0,0,3,FALSE,2016-02-04,Purdue Fort Wayne,H
D. Mayot,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-04,Purdue Fort Wayne,H
A. Sparks,F,10,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,FALSE,2016-02-04,Purdue Fort Wayne,H
T. Burnette,G,25,7,13,3,5,1,3,1,5,6,5,1,0,1,2,18,FALSE,2016-02-04,Purdue Fort Wayne,H
TEAM,NA,NA,31,68,7,22,13,18,9,23,32,15,7,1,7,16,82,FALSE,2016-02-04,Purdue Fort Wayne,H
