player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Johnson,F,31,5,8,3,5,3,4,1,4,5,2,0,3,2,3,16,TRUE,2009-12-21,Cal Poly,A
B. Howard,F,31,3,7,0,2,3,3,1,2,3,0,0,0,2,2,9,TRUE,2009-12-21,Cal Poly,A
M. Navarre,G,34,6,8,2,2,4,5,0,3,3,2,2,0,2,1,18,TRUE,2009-12-21,Cal Poly,A
W. Bynum,G,29,4,9,0,0,4,8,1,4,5,2,3,0,2,1,12,TRUE,2009-12-21,Cal Poly,A
E. Rush,G,26,2,7,0,2,3,6,1,2,3,1,1,0,2,1,7,TRUE,2009-12-21,Cal Poly,A
C. Henderson,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2009-12-21,Cal Poly,A
A. Brown,F,12,1,3,0,1,0,0,1,0,1,0,0,0,2,1,2,FALSE,2009-12-21,Cal Poly,A
D. Piepoli,F,21,3,5,2,4,0,0,0,1,1,2,1,1,0,0,8,FALSE,2009-12-21,Cal Poly,A
C. Anderson,C,11,1,2,0,1,2,2,0,3,3,2,0,1,0,2,4,FALSE,2009-12-21,Cal Poly,A
TEAM,NA,NA,25,49,7,17,19,28,5,23,28,11,7,5,12,13,76,FALSE,2009-12-21,Cal Poly,A
