player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Armstrong,F,32,4,12,0,0,1,3,1,7,8,1,2,1,0,2,9,TRUE,2016-02-13,Alabama A&M,A
C. Butler,F,11,2,6,0,0,0,0,0,1,1,0,0,0,0,4,4,TRUE,2016-02-13,Alabama A&M,A
T. Thomas,G,16,1,4,1,4,0,0,0,1,1,2,0,0,0,1,3,TRUE,2016-02-13,Alabama A&M,A
T. LeFlore,G,24,3,6,1,2,3,4,1,0,1,2,0,0,1,3,10,TRUE,2016-02-13,Alabama A&M,A
J. Waters,G,35,4,13,3,7,5,7,0,5,5,2,3,0,2,0,16,TRUE,2016-02-13,Alabama A&M,A
G. Hollaway,F,29,6,9,0,1,0,0,7,2,9,0,0,1,0,4,12,FALSE,2016-02-13,Alabama A&M,A
M. Tyson,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-13,Alabama A&M,A
D. Pope,G,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2016-02-13,Alabama A&M,A
N. Barnes,G,17,1,1,1,1,0,0,0,0,0,0,0,0,0,3,3,FALSE,2016-02-13,Alabama A&M,A
B. Brown,G,12,4,7,2,3,0,0,2,1,3,0,0,0,0,4,10,FALSE,2016-02-13,Alabama A&M,A
C. Omile,G,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-13,Alabama A&M,A
S. Rogers,G,17,3,6,0,1,1,2,0,2,2,0,1,0,1,2,7,FALSE,2016-02-13,Alabama A&M,A
TEAM,NA,NA,28,65,8,19,10,16,14,19,33,8,6,2,4,23,74,FALSE,2016-02-13,Alabama A&M,A
