player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Sehic,F,11,0,1,0,1,2,2,0,2,2,1,0,2,2,3,2,TRUE,2018-12-01,SE Louisiana,H
K. Zhang,F,27,4,6,0,2,0,0,0,9,9,0,0,3,1,0,8,TRUE,2018-12-01,SE Louisiana,H
C. Daniels,G,33,5,10,2,4,2,3,0,2,2,3,1,1,2,3,14,TRUE,2018-12-01,SE Louisiana,H
S. Barrett,G,34,3,9,0,2,1,4,0,1,1,4,3,0,3,1,7,TRUE,2018-12-01,SE Louisiana,H
J. Cornish,G,32,6,13,3,4,3,4,0,5,5,2,0,0,6,0,18,TRUE,2018-12-01,SE Louisiana,H
B. Paul,F,9,1,2,0,0,0,0,1,2,3,1,1,0,0,2,2,FALSE,2018-12-01,SE Louisiana,H
M. Wood,F,13,1,2,0,1,0,0,1,1,2,0,0,0,1,1,2,FALSE,2018-12-01,SE Louisiana,H
B. Koka,C,20,0,2,0,0,0,0,1,3,4,0,2,2,2,4,0,FALSE,2018-12-01,SE Louisiana,H
C. Crabtree,G,21,2,4,2,3,2,2,0,1,1,1,1,0,0,1,8,FALSE,2018-12-01,SE Louisiana,H
TEAM,NA,NA,22,49,7,17,10,15,4,29,33,12,8,8,17,15,61,FALSE,2018-12-01,SE Louisiana,H
