player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897608,D. Forrest,F,27,4,10,0,0,1,2,3,1,4,1,1,1,1,4,9,North Alabama,Lipscomb,FALSE,TRUE,2023-01-05,A
4709454,D. Howell,F,22,3,9,3,6,0,0,0,1,1,0,2,1,0,1,9,North Alabama,Lipscomb,FALSE,TRUE,2023-01-05,A
4897604,D. Ortiz,G,18,2,7,0,5,2,2,0,1,1,0,1,0,0,0,6,North Alabama,Lipscomb,FALSE,TRUE,2023-01-05,A
4613134,W. Soucie,G,31,6,12,0,0,1,2,1,4,5,0,0,1,0,1,13,North Alabama,Lipscomb,FALSE,TRUE,2023-01-05,A
4592273,KJ Johnson,G,27,2,6,0,2,1,3,0,2,2,4,0,0,1,1,5,North Alabama,Lipscomb,FALSE,TRUE,2023-01-05,A
5107082,D. Braster,F,4,0,2,0,2,0,0,0,1,1,0,0,0,1,0,0,North Alabama,Lipscomb,FALSE,FALSE,2023-01-05,A
5107077,B. Dawkins,F,8,0,2,0,0,1,2,1,1,2,0,1,0,0,0,1,North Alabama,Lipscomb,FALSE,FALSE,2023-01-05,A
4897606,D. Agbaosi,F,9,0,1,0,0,0,0,1,0,1,0,2,2,0,0,0,North Alabama,Lipscomb,FALSE,FALSE,2023-01-05,A
4703398,E. Nelson,C,10,0,3,0,1,0,0,1,1,2,0,0,1,0,0,0,North Alabama,Lipscomb,FALSE,FALSE,2023-01-05,A
5107079,A. Kuhl,G,10,1,2,0,0,2,2,0,0,0,0,0,0,0,0,4,North Alabama,Lipscomb,FALSE,FALSE,2023-01-05,A
5107078,J. Lane,G,17,4,8,0,1,2,3,0,1,1,2,0,0,2,2,10,North Alabama,Lipscomb,FALSE,FALSE,2023-01-05,A
4700848,D. Brown,G,17,2,5,1,3,0,0,0,0,0,0,0,0,0,3,5,North Alabama,Lipscomb,FALSE,FALSE,2023-01-05,A
NA,TEAM,NA,NA,24,67,4,20,10,16,10,14,24,7,7,6,6,12,62,North Alabama,Lipscomb,FALSE,FALSE,2023-01-05,A
