player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. McFarland,F,31,3,6,1,2,2,4,2,6,8,1,0,0,1,0,9,TRUE,2007-11-24,Stanford,A
F. Clayman,F,10,1,2,0,1,0,0,1,0,1,2,0,1,1,2,2,TRUE,2007-11-24,Stanford,A
D. CohenD,F,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,TRUE,2007-11-24,Stanford,A
S. Creason,C,26,4,11,0,0,0,0,1,3,4,0,0,2,1,3,8,TRUE,2007-11-24,Stanford,A
R. Aguilar,C,14,1,3,0,0,0,1,3,3,6,0,0,0,1,2,2,TRUE,2007-11-24,Stanford,A
W. Gardner,G,34,5,10,0,1,4,5,1,2,3,3,1,0,2,1,14,FALSE,2007-11-24,Stanford,A
J. Simmons,G,20,1,7,0,2,0,0,2,3,5,2,1,0,2,1,2,FALSE,2007-11-24,Stanford,A
M. Walker,G,28,6,13,1,4,0,0,0,2,2,0,0,0,1,2,13,FALSE,2007-11-24,Stanford,A
J. Woodard,G,18,0,5,0,3,0,1,1,0,1,0,0,0,1,1,0,FALSE,2007-11-24,Stanford,A
J. McGinley,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-24,Stanford,A
A. Nigon,G,15,0,2,0,1,0,0,1,1,2,0,0,0,0,1,0,FALSE,2007-11-24,Stanford,A
TEAM,NA,NA,22,60,3,15,6,11,15,22,37,8,2,3,11,13,53,FALSE,2007-11-24,Stanford,A
