player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Washington,F,21,0,4,0,0,2,2,1,5,6,0,0,2,2,4,2,TRUE,2009-02-17,Kent State,A
J. Tillman,F,37,6,11,0,2,6,11,2,9,11,0,2,0,2,4,18,TRUE,2009-02-17,Kent State,A
T. Freeman,F,26,0,3,0,2,4,4,0,1,1,2,0,0,1,4,4,TRUE,2009-02-17,Kent State,A
M. Allen,G,38,3,5,0,0,4,7,0,0,0,7,3,0,3,2,10,TRUE,2009-02-17,Kent State,A
S. Coleman,G,35,5,6,2,3,0,2,0,3,3,1,1,0,6,3,12,TRUE,2009-02-17,Kent State,A
A. Adedipe,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-02-17,Kent State,A
J. Orr,F,27,1,7,1,5,0,0,0,2,2,0,0,0,2,2,3,FALSE,2009-02-17,Kent State,A
K. van Kempen,C,14,1,2,0,0,0,0,1,2,3,1,0,0,3,0,2,FALSE,2009-02-17,Kent State,A
F. Dobbs,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-17,Kent State,A
TEAM,NA,NA,16,38,3,12,16,26,5,23,28,11,6,2,19,20,51,FALSE,2009-02-17,Kent State,A
