player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. EgolfW,C,25,3,7,0,0,2,4,1,3,4,1,0,1,1,2,8,TRUE,2011-01-01,Wichita State,H
J. Prosser,C,29,2,2,0,0,4,6,1,8,9,1,1,0,3,3,8,TRUE,2011-01-01,Wichita State,H
D. Dunson,G,32,0,7,0,3,2,4,2,3,5,5,1,0,5,2,2,TRUE,2011-01-01,Wichita State,H
A. Warren,G,36,7,16,3,5,9,9,3,2,5,1,0,0,1,4,26,TRUE,2011-01-01,Wichita State,H
D. Simms-Edwards,G,31,6,10,2,2,1,3,0,2,2,4,0,0,2,1,15,TRUE,2011-01-01,Wichita State,H
M. Knezevic,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-01,Wichita State,H
J. EastmanJ,F,18,0,2,0,0,2,2,0,3,3,1,0,0,0,2,2,FALSE,2011-01-01,Wichita State,H
A. Thompson,C,12,1,3,0,0,0,0,1,1,2,0,0,1,1,2,2,FALSE,2011-01-01,Wichita State,H
C. Woods,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-01,Wichita State,H
W. Lemon Jr.,G,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-01,Wichita State,H
TEAM,NA,NA,19,50,5,10,20,28,8,24,32,13,2,2,13,16,63,FALSE,2011-01-01,Wichita State,H
