player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Gaines,F,29,7,8,0,0,1,4,1,7,8,0,0,0,0,3,15,TRUE,2016-02-25,Tennessee Tech,A
A. Elechi,F,18,4,5,0,0,3,4,3,3,6,0,0,1,0,4,11,TRUE,2016-02-25,Tennessee Tech,A
M. Maitland,G,28,1,8,1,2,1,2,1,3,4,7,3,0,1,1,4,TRUE,2016-02-25,Tennessee Tech,A
B. Arrington,G,35,5,14,1,5,1,2,2,3,5,7,2,1,0,4,12,TRUE,2016-02-25,Tennessee Tech,A
X. Moon,G,32,2,7,0,2,0,0,2,3,5,1,1,1,2,2,4,TRUE,2016-02-25,Tennessee Tech,A
T. Williams,F,8,0,1,0,0,0,0,2,1,3,0,1,0,0,2,0,FALSE,2016-02-25,Tennessee Tech,A
T. Bitting,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-25,Tennessee Tech,A
R. Beamon,F,7,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,FALSE,2016-02-25,Tennessee Tech,A
L. Harris,F,9,1,1,1,1,1,2,0,1,1,1,0,0,2,0,4,FALSE,2016-02-25,Tennessee Tech,A
D. Marrero,F,15,4,8,0,0,2,4,2,2,4,0,0,1,1,3,10,FALSE,2016-02-25,Tennessee Tech,A
M. Dicent,G,18,3,10,1,4,0,0,1,1,2,0,0,1,0,1,7,FALSE,2016-02-25,Tennessee Tech,A
TEAM,NA,NA,28,64,4,14,9,18,16,25,41,16,7,5,8,22,69,FALSE,2016-02-25,Tennessee Tech,A
