player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Elechi,F,18,6,10,0,0,1,2,4,1,5,0,0,0,2,3,13,TRUE,2016-01-27,Austin Peay,H
D. Marrero,F,28,7,11,0,0,0,1,1,5,6,3,1,0,1,1,14,TRUE,2016-01-27,Austin Peay,H
M. Maitland,G,28,1,6,0,2,0,1,1,2,3,6,2,1,3,3,2,TRUE,2016-01-27,Austin Peay,H
B. Arrington,G,40,3,9,0,4,4,4,0,2,2,11,4,0,3,3,10,TRUE,2016-01-27,Austin Peay,H
X. Moon,G,28,7,12,2,4,0,1,1,2,3,1,3,0,2,2,16,TRUE,2016-01-27,Austin Peay,H
T. Williams,F,19,5,5,0,0,0,0,3,1,4,1,1,0,1,2,10,FALSE,2016-01-27,Austin Peay,H
T. Bitting,F,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2016-01-27,Austin Peay,H
R. Beamon,F,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,FALSE,2016-01-27,Austin Peay,H
L. Harris,F,20,3,4,2,3,0,0,0,4,4,0,0,2,1,3,8,FALSE,2016-01-27,Austin Peay,H
L. Gaines,F,12,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2016-01-27,Austin Peay,H
TEAM,NA,NA,33,60,4,13,5,9,11,20,31,22,11,4,13,19,75,FALSE,2016-01-27,Austin Peay,H
