player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Frazier,C,16,4,5,3,4,0,0,0,5,5,0,1,2,2,4,11,TRUE,2014-11-14,Texas A&M,A
J. West,G,36,2,8,1,6,5,8,0,2,2,6,1,1,4,0,10,TRUE,2014-11-14,Texas A&M,A
T. Joseph,G,15,3,4,0,1,3,7,5,2,7,1,0,0,2,4,9,TRUE,2014-11-14,Texas A&M,A
S. Thompson,G,17,1,5,0,3,3,4,0,2,2,0,1,0,2,3,5,TRUE,2014-11-14,Texas A&M,A
Z. Woodley,G,25,4,9,0,2,5,9,2,3,5,1,1,0,1,2,13,TRUE,2014-11-14,Texas A&M,A
M. LeBato,F,10,0,3,0,3,0,0,0,2,2,0,1,0,0,1,0,FALSE,2014-11-14,Texas A&M,A
M. Killian,F,18,1,2,1,1,0,0,0,0,0,0,0,1,1,0,3,FALSE,2014-11-14,Texas A&M,A
P. Guest,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-14,Texas A&M,A
T. Welcome,G,13,0,4,0,3,0,0,0,0,0,0,0,0,1,0,0,FALSE,2014-11-14,Texas A&M,A
D. Hall,G,11,0,3,0,1,4,4,1,1,2,0,0,0,2,2,4,FALSE,2014-11-14,Texas A&M,A
R. Kissoonlal,G,22,3,8,1,6,0,0,0,1,1,0,1,2,0,3,7,FALSE,2014-11-14,Texas A&M,A
T. Dobbinson,G,14,3,7,0,3,0,0,1,2,3,3,1,0,3,2,6,FALSE,2014-11-14,Texas A&M,A
TEAM,NA,NA,21,58,6,33,20,32,11,21,32,11,7,6,18,21,68,FALSE,2014-11-14,Texas A&M,A
