player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Oliver,F,23,3,6,0,0,5,6,1,3,4,1,3,3,2,4,11,TRUE,2010-12-22,NC State,A
T. Stowe,F,21,0,1,0,0,1,2,1,3,4,0,0,0,1,1,1,TRUE,2010-12-22,NC State,A
J. Threatt,G,40,3,8,1,4,0,0,2,4,6,11,1,0,3,1,7,TRUE,2010-12-22,NC State,A
C. Walker,G,38,6,15,4,8,4,5,1,3,4,0,0,1,3,3,20,TRUE,2010-12-22,NC State,A
D. Washington,G,34,6,14,2,6,4,4,0,0,0,0,0,0,0,2,18,TRUE,2010-12-22,NC State,A
J. Marcellus,F,10,0,0,0,0,1,2,0,1,1,0,0,0,0,4,1,FALSE,2010-12-22,NC State,A
J. Lawson,G,4,1,1,0,0,0,0,1,0,1,0,0,0,0,2,2,FALSE,2010-12-22,NC State,A
T. Welcher,G,8,0,2,0,0,0,0,0,1,1,1,1,0,0,0,0,FALSE,2010-12-22,NC State,A
C. Wilson,G,12,2,2,1,1,0,0,0,0,0,0,0,0,0,0,5,FALSE,2010-12-22,NC State,A
A. Odd,G,4,2,3,1,2,0,0,1,0,1,1,1,0,0,1,5,FALSE,2010-12-22,NC State,A
B. Baylor,G,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2010-12-22,NC State,A
B. Oliver,G,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2010-12-22,NC State,A
TEAM,NA,NA,23,54,9,22,15,19,11,20,31,14,6,4,11,18,70,FALSE,2010-12-22,NC State,A
