player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Oliver,F,27,4,5,0,0,5,5,2,4,6,2,0,1,3,4,13,TRUE,2011-03-08,South Carolina State,N
J. Marcellus,F,15,1,2,0,0,0,0,0,2,2,0,0,2,0,2,2,TRUE,2011-03-08,South Carolina State,N
J. Threatt,G,40,7,11,4,6,2,2,3,0,3,4,5,0,3,1,20,TRUE,2011-03-08,South Carolina State,N
C. Walker,G,34,4,10,2,7,2,4,2,2,4,2,1,0,0,3,12,TRUE,2011-03-08,South Carolina State,N
D. Washington,G,34,4,12,0,5,0,0,0,1,1,1,1,0,2,2,8,TRUE,2011-03-08,South Carolina State,N
T. Stowe,F,15,0,4,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2011-03-08,South Carolina State,N
J. Lawson,G,7,0,1,0,0,1,2,0,2,2,0,0,0,0,2,1,FALSE,2011-03-08,South Carolina State,N
T. Welcher,G,15,1,4,1,1,0,0,1,0,1,1,0,0,0,2,3,FALSE,2011-03-08,South Carolina State,N
C. Wilson,G,13,0,3,0,2,0,0,0,1,1,1,0,0,0,2,0,FALSE,2011-03-08,South Carolina State,N
TEAM,NA,NA,21,52,7,21,10,13,9,14,23,11,7,3,9,18,59,FALSE,2011-03-08,South Carolina State,N
