date,game_id,home,away
2011-03-06,310650044,American,Lafayette
2011-03-06,310650085,IUPUI,UMKC
2011-03-06,310650103,Boston College,Wake Forest
2011-03-06,310650104,Boston University,Hartford
2011-03-06,310650135,Minnesota,Penn State
2011-03-06,310650152,NC State,Florida State
2011-03-06,310650232,Charleston,Furman
2011-03-06,310650261,Vermont,Stony Brook
2011-03-06,310650295,Old Dominion,Hofstra
2011-03-06,310650309,Louisiana,Western Kentucky
2011-03-06,310650314,Iona,Rider
2011-03-06,310652032,Arkansas State,Little Rock
2011-03-06,310652083,Bucknell,Lehigh
2011-03-06,310652217,Fairfield,Saint Peter's
2011-03-06,310652226,Florida Atlantic,North Texas
2011-03-06,310652393,Middle Tennessee,Florida International
2011-03-06,310652514,Quinnipiac,Robert Morris
2011-03-06,310652633,Tennessee,Kentucky
2011-03-06,310652717,Western Carolina,Wofford
2011-03-06,310652870,Purdue Fort Wayne,South Dakota State
