player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Henderson Jr.,F,39,9,19,1,6,4,4,4,5,9,2,1,2,3,4,23,TRUE,2020-12-21,UNC Wilmington,H
J. Lusane,F,22,2,3,0,0,2,2,1,3,4,2,2,0,4,5,6,TRUE,2020-12-21,UNC Wilmington,H
R. Clemons,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2020-12-21,UNC Wilmington,H
J. Whitfield,G,40,1,11,0,2,0,0,1,2,3,2,1,0,3,1,2,TRUE,2020-12-21,UNC Wilmington,H
A. McCullough,G,16,4,9,0,4,0,0,2,2,4,1,0,0,0,0,8,TRUE,2020-12-21,UNC Wilmington,H
J. Carralero,F,23,4,6,0,1,1,2,0,2,2,1,3,0,3,2,9,FALSE,2020-12-21,UNC Wilmington,H
G. Mokseckas,G,25,2,3,1,2,0,1,1,4,5,1,0,0,0,3,5,FALSE,2020-12-21,UNC Wilmington,H
P. Carter,G,3,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1,FALSE,2020-12-21,UNC Wilmington,H
M. Thompson,G,29,2,7,1,3,0,0,0,3,3,3,0,0,1,2,5,FALSE,2020-12-21,UNC Wilmington,H
TEAM,NA,NA,24,58,3,18,8,11,10,23,33,12,7,2,15,18,59,FALSE,2020-12-21,UNC Wilmington,H
