player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Parrish,F,26,0,1,0,0,0,0,0,3,3,3,0,1,1,4,0,TRUE,2008-12-06,Austin Peay,H
E. Suljic,F,24,1,2,0,0,2,2,1,1,2,2,1,0,1,0,4,TRUE,2008-12-06,Austin Peay,H
O. Cisse,C,21,2,5,0,0,3,5,2,1,3,0,1,0,3,4,7,TRUE,2008-12-06,Austin Peay,H
R. Martin,G,26,7,12,4,7,0,0,0,1,1,0,0,0,2,4,18,TRUE,2008-12-06,Austin Peay,H
T. Laser,G,29,4,8,1,2,2,2,0,5,5,3,1,0,1,0,11,TRUE,2008-12-06,Austin Peay,H
Z. Sanders,F,8,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-12-06,Austin Peay,H
M. Dorlack,C,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-12-06,Austin Peay,H
D. Wright Jr.,G,21,4,6,2,3,1,2,3,1,4,2,1,0,2,2,11,FALSE,2008-12-06,Austin Peay,H
J. Smith,G,8,1,2,0,0,0,0,1,4,5,0,0,0,1,1,2,FALSE,2008-12-06,Austin Peay,H
J. Granger,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-12-06,Austin Peay,H
T.J. Marion,G,31,8,12,0,0,4,5,1,2,3,2,1,0,1,4,20,FALSE,2008-12-06,Austin Peay,H
TEAM,NA,NA,27,52,7,12,12,16,9,19,28,12,5,1,12,20,73,FALSE,2008-12-06,Austin Peay,H
