player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Parrish,F,34,1,4,0,1,2,2,1,5,6,3,0,0,2,3,4,TRUE,2009-02-14,Eastern Kentucky,A
O. Cisse,C,26,3,3,0,0,2,6,4,4,8,1,0,1,1,2,8,TRUE,2009-02-14,Eastern Kentucky,A
R. Martin,G,31,6,11,5,10,0,0,0,2,2,2,0,0,2,2,17,TRUE,2009-02-14,Eastern Kentucky,A
T.J. Marion,G,29,1,3,0,0,4,5,3,1,4,4,1,0,4,2,6,TRUE,2009-02-14,Eastern Kentucky,A
T. Laser,G,31,4,9,1,6,2,2,1,1,2,4,1,0,2,0,11,TRUE,2009-02-14,Eastern Kentucky,A
Z. Sanders,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2009-02-14,Eastern Kentucky,A
E. Suljic,F,17,1,1,0,0,2,2,1,1,2,0,0,0,2,1,4,FALSE,2009-02-14,Eastern Kentucky,A
M. Dorlack,C,3,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2009-02-14,Eastern Kentucky,A
D. Wright Jr.,G,7,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3,FALSE,2009-02-14,Eastern Kentucky,A
W. Hamilton,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-02-14,Eastern Kentucky,A
J. Smith,G,4,1,2,0,1,0,0,0,0,0,0,0,0,1,0,2,FALSE,2009-02-14,Eastern Kentucky,A
J. Granger,G,17,0,2,0,0,0,0,0,0,0,1,0,0,2,1,0,FALSE,2009-02-14,Eastern Kentucky,A
TEAM,NA,NA,18,36,7,19,12,17,10,18,28,15,2,1,16,14,55,FALSE,2009-02-14,Eastern Kentucky,A
