player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Parrish,F,27,7,9,0,0,0,0,5,3,8,0,1,0,1,3,14,TRUE,2008-11-29,Purdue Fort Wayne,H
O. Cisse,C,15,1,3,0,0,0,0,2,2,4,0,1,0,1,3,2,TRUE,2008-11-29,Purdue Fort Wayne,H
R. Martin,G,32,8,20,2,7,8,10,2,3,5,1,0,0,0,4,26,TRUE,2008-11-29,Purdue Fort Wayne,H
T.J. Marion,G,37,5,11,0,0,5,7,1,3,4,3,1,1,3,1,15,TRUE,2008-11-29,Purdue Fort Wayne,H
T. Laser,G,35,4,10,1,5,0,0,0,2,2,6,1,0,0,1,9,TRUE,2008-11-29,Purdue Fort Wayne,H
J. Hollowell,F,6,1,2,0,0,0,2,1,2,3,0,0,0,0,0,2,FALSE,2008-11-29,Purdue Fort Wayne,H
E. Suljic,F,23,1,2,0,0,0,0,0,2,2,3,1,0,1,3,2,FALSE,2008-11-29,Purdue Fort Wayne,H
M. Dorlack,C,9,1,1,0,0,2,2,2,0,2,1,0,0,1,2,4,FALSE,2008-11-29,Purdue Fort Wayne,H
D. Wright Jr.,G,8,0,3,0,0,0,0,0,2,2,2,0,0,0,1,0,FALSE,2008-11-29,Purdue Fort Wayne,H
J. Smith,G,8,0,4,0,3,0,0,0,2,2,0,0,0,0,0,0,FALSE,2008-11-29,Purdue Fort Wayne,H
TEAM,NA,NA,28,65,3,15,15,21,17,21,38,16,5,1,7,18,74,FALSE,2008-11-29,Purdue Fort Wayne,H
