player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Parrish,F,22,3,6,0,0,2,2,1,2,3,2,0,1,2,2,8,TRUE,2008-12-13,Western Illinois,H
O. Cisse,C,27,4,7,0,0,1,4,1,3,4,0,1,1,1,1,9,TRUE,2008-12-13,Western Illinois,H
R. Martin,G,32,3,7,1,3,2,2,0,0,0,0,1,0,0,0,9,TRUE,2008-12-13,Western Illinois,H
T.J. Marion,G,35,4,10,0,0,2,4,2,6,8,7,3,0,1,2,10,TRUE,2008-12-13,Western Illinois,H
T. Laser,G,21,1,3,1,2,0,0,0,4,4,3,0,0,1,1,3,TRUE,2008-12-13,Western Illinois,H
E. Suljic,F,26,4,5,0,0,2,3,1,1,2,2,1,0,2,2,10,FALSE,2008-12-13,Western Illinois,H
M. Dorlack,C,4,1,1,0,0,0,0,2,0,2,0,0,0,0,0,2,FALSE,2008-12-13,Western Illinois,H
D. Wright Jr.,G,9,1,2,1,2,0,0,0,0,0,0,0,0,0,2,3,FALSE,2008-12-13,Western Illinois,H
J. Smith,G,20,3,7,3,7,0,0,1,0,1,1,0,0,1,0,9,FALSE,2008-12-13,Western Illinois,H
J. Granger,G,4,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,FALSE,2008-12-13,Western Illinois,H
TEAM,NA,NA,24,49,6,15,9,15,9,16,25,16,6,2,9,11,63,FALSE,2008-12-13,Western Illinois,H
