player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Thomas,F,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2007-03-11,Florida,A
S. Weems,F,32,5,12,0,5,5,6,2,2,4,0,0,1,3,2,15,TRUE,2007-03-11,Florida,A
S. HillS,C,28,3,6,0,0,0,1,2,4,6,0,1,1,1,1,6,TRUE,2007-03-11,Florida,A
G. Ervin,G,33,2,8,2,3,0,0,0,1,1,3,1,0,4,2,6,TRUE,2007-03-11,Florida,A
P. Beverley,G,32,2,11,0,6,1,2,3,4,7,4,1,0,1,3,5,TRUE,2007-03-11,Florida,A
V. Hunter,F,9,0,1,0,1,0,0,1,0,1,0,1,1,0,2,0,FALSE,2007-03-11,Florida,A
C. McGowan,F,2,0,0,0,0,1,2,1,0,1,0,0,0,0,0,1,FALSE,2007-03-11,Florida,A
M. WashingtonM,C,19,8,14,1,3,0,0,5,2,7,0,2,1,1,4,17,FALSE,2007-03-11,Florida,A
D. TownesD,C,22,3,5,0,0,0,0,1,2,3,2,0,1,1,1,6,FALSE,2007-03-11,Florida,A
P. Cranford,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-03-11,Florida,A
S. McCurdy,G,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2007-03-11,Florida,A
S. Welsh,G,18,0,4,0,4,0,0,1,1,2,3,0,0,1,1,0,FALSE,2007-03-11,Florida,A
TEAM,NA,NA,23,64,3,24,7,11,16,18,34,12,7,5,12,16,56,FALSE,2007-03-11,Florida,A
