player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Danley,F,6,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,TRUE,2007-03-15,Texas A&M,A
M. Zoller,F,35,8,19,2,7,1,1,1,6,7,0,1,0,2,4,19,TRUE,2007-03-15,Texas A&M,A
B. Grandieri,G,24,1,1,0,0,0,0,1,2,3,4,1,0,1,1,2,TRUE,2007-03-15,Texas A&M,A
I. Jaaber,G,40,6,16,0,4,4,5,2,3,5,1,0,0,3,4,16,TRUE,2007-03-15,Texas A&M,A
D. Smith,G,23,0,6,0,1,1,2,0,0,0,0,0,0,1,3,1,TRUE,2007-03-15,Texas A&M,A
C. Lewis,F,2,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,FALSE,2007-03-15,Texas A&M,A
T. McMahon,F,9,1,1,0,0,0,0,1,0,1,0,0,0,0,2,2,FALSE,2007-03-15,Texas A&M,A
B. Votel,F,11,1,3,1,2,0,0,1,1,2,0,0,0,0,3,3,FALSE,2007-03-15,Texas A&M,A
J. Reilly,F,22,3,6,1,4,0,0,0,3,3,0,0,0,0,1,7,FALSE,2007-03-15,Texas A&M,A
M. Kach,G,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,FALSE,2007-03-15,Texas A&M,A
K. Egee,G,17,1,3,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2007-03-15,Texas A&M,A
TEAM,NA,NA,21,58,4,20,6,8,8,19,27,8,2,1,10,19,52,FALSE,2007-03-15,Texas A&M,A
