player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Castine,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-01-27,Rice,H
D. Gomez,F,28,7,14,0,0,3,3,1,3,4,2,1,0,2,3,17,TRUE,2007-01-27,Rice,H
D. Stith,F,15,3,6,0,0,0,0,2,3,5,2,1,2,0,0,6,TRUE,2007-01-27,Rice,H
D. Puckett,F,16,2,6,0,1,1,2,1,2,3,2,0,0,1,3,5,TRUE,2007-01-27,Rice,H
A. McQueen,F,12,1,2,0,0,3,4,0,2,2,0,0,0,1,2,5,TRUE,2007-01-27,Rice,H
C. MooreC,F,31,2,6,0,2,2,4,2,2,4,3,1,0,3,3,6,FALSE,2007-01-27,Rice,H
R. LouismeR,C,22,6,8,0,0,0,1,1,8,9,1,0,4,0,2,12,FALSE,2007-01-27,Rice,H
M. Wheaton,G,29,2,4,1,2,0,0,4,5,9,2,0,1,1,0,5,FALSE,2007-01-27,Rice,H
A. Garcia,G,17,1,4,1,1,5,6,1,3,4,3,3,0,2,3,8,FALSE,2007-01-27,Rice,H
K. Sims,G,30,4,8,1,2,2,3,2,0,2,6,3,0,2,2,11,FALSE,2007-01-27,Rice,H
TEAM,NA,NA,28,58,3,8,16,23,17,28,45,21,9,7,12,18,75,FALSE,2007-01-27,Rice,H
