player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Castine,F,6,0,2,0,0,0,0,0,1,1,0,0,0,0,2,0,TRUE,2007-01-01,New Orleans,A
D. Gomez,F,34,9,13,0,1,14,17,3,7,10,1,0,1,6,4,32,TRUE,2007-01-01,New Orleans,A
D. Stith,F,12,1,2,0,0,0,0,0,3,3,1,0,1,3,1,2,TRUE,2007-01-01,New Orleans,A
D. Puckett,F,21,2,5,0,1,2,3,0,2,2,2,1,2,0,4,6,TRUE,2007-01-01,New Orleans,A
A. McQueen,F,6,0,4,0,1,0,0,0,4,4,0,0,1,0,1,0,TRUE,2007-01-01,New Orleans,A
C. MooreC,F,34,3,10,2,6,4,4,1,3,4,3,1,0,0,3,12,FALSE,2007-01-01,New Orleans,A
R. LouismeR,C,20,6,10,0,0,1,3,3,3,6,0,0,1,1,0,13,FALSE,2007-01-01,New Orleans,A
M. Wheaton,G,24,1,3,0,1,0,0,1,0,1,1,0,0,1,2,2,FALSE,2007-01-01,New Orleans,A
A. Garcia,G,19,0,2,0,0,0,0,2,4,6,3,0,0,1,5,0,FALSE,2007-01-01,New Orleans,A
K. Sims,G,24,4,7,2,4,0,0,0,0,0,4,0,1,3,4,10,FALSE,2007-01-01,New Orleans,A
TEAM,NA,NA,26,58,4,14,21,27,14,28,42,15,2,7,15,26,77,FALSE,2007-01-01,New Orleans,A
