player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Pollard,F,24,3,6,0,0,0,1,1,3,4,0,0,0,0,2,6,TRUE,2020-02-01,Arizona,H
C. Elleby,F,30,2,12,1,4,2,2,0,4,4,1,1,1,2,4,7,TRUE,2020-02-01,Arizona,H
I. Bonton,G,30,7,16,1,5,0,0,0,0,0,4,0,0,5,3,15,TRUE,2020-02-01,Arizona,H
J. Robinson,G,23,0,1,0,1,0,0,0,4,4,2,0,1,0,0,0,TRUE,2020-02-01,Arizona,H
N. Williams,G,26,3,6,0,2,2,5,0,7,7,1,0,1,2,3,8,TRUE,2020-02-01,Arizona,H
D. Rodman,F,18,0,3,0,2,0,0,0,3,3,0,0,0,0,1,0,FALSE,2020-02-01,Arizona,H
A. Kunc,F,14,0,1,0,1,1,2,0,3,3,0,0,0,0,0,1,FALSE,2020-02-01,Arizona,H
D. Henson,F,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2020-02-01,Arizona,H
V. Markovetskyy,C,15,2,3,0,0,0,0,1,3,4,0,0,0,0,2,4,FALSE,2020-02-01,Arizona,H
M. Cannon,G,10,1,2,0,0,1,3,1,4,5,0,0,0,0,1,3,FALSE,2020-02-01,Arizona,H
R. Rapp,G,8,1,2,0,1,0,0,1,0,1,0,0,0,0,0,2,FALSE,2020-02-01,Arizona,H
TEAM,NA,NA,20,54,3,18,6,13,5,31,36,8,1,3,9,16,49,FALSE,2020-02-01,Arizona,H
