player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Dickerson,F,36,8,13,3,4,3,6,3,6,9,2,1,0,3,3,22,TRUE,2013-01-05,BYU,H
M. Tollefsen,F,18,3,6,1,4,0,0,0,5,5,0,0,0,0,1,7,TRUE,2013-01-05,BYU,H
M. Christiansen,F,13,1,3,0,0,0,0,0,1,1,0,0,0,1,2,2,TRUE,2013-01-05,BYU,H
F. Rogers,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2013-01-05,BYU,H
T. Xu,C,13,1,4,0,0,0,0,0,1,1,0,0,0,2,4,2,TRUE,2013-01-05,BYU,H
C. Doolin,G,38,8,13,2,4,4,5,0,4,4,10,1,0,4,2,22,FALSE,2013-01-05,BYU,H
C. Adams,G,29,3,6,3,6,0,0,0,1,1,0,0,0,0,1,9,FALSE,2013-01-05,BYU,H
G. Hoffmann,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-01-05,BYU,H
A. Holmes,G,17,1,4,1,2,0,0,1,2,3,0,1,0,1,2,3,FALSE,2013-01-05,BYU,H
T. Derksen,G,35,3,7,1,4,2,4,0,7,7,3,0,0,3,3,9,FALSE,2013-01-05,BYU,H
TEAM,NA,NA,28,56,11,24,9,15,4,30,34,15,3,0,14,19,76,FALSE,2013-01-05,BYU,H
