player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Dickerson,F,37,6,14,0,2,2,4,3,6,9,3,1,0,1,3,14,TRUE,2012-12-08,Pacific,A
T. Xu,C,12,2,2,0,0,0,0,0,0,0,1,0,0,0,5,4,TRUE,2012-12-08,Pacific,A
C. Doolin,G,36,2,7,1,5,0,0,1,4,5,7,3,0,5,2,5,TRUE,2012-12-08,Pacific,A
D. Parker,G,33,2,10,0,1,3,5,0,2,2,1,1,0,0,2,7,TRUE,2012-12-08,Pacific,A
T. Derksen,G,34,2,5,2,4,1,6,2,2,4,2,0,0,2,1,7,TRUE,2012-12-08,Pacific,A
F. Rogers,F,5,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,FALSE,2012-12-08,Pacific,A
M. Christiansen,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-08,Pacific,A
M. Tollefsen,F,27,5,9,4,8,0,0,2,1,3,1,0,1,1,1,14,FALSE,2012-12-08,Pacific,A
C. Adams,G,14,2,4,2,4,0,0,0,1,1,1,0,0,1,2,6,FALSE,2012-12-08,Pacific,A
TEAM,NA,NA,22,52,9,24,6,15,8,17,25,16,5,1,11,19,59,FALSE,2012-12-08,Pacific,A
