date,game_id,home,away
2008-01-15,280140062,Hawai'i,San José St
2008-01-15,280142492,Pepperdine,Gonzaga
2008-01-15,280150087,Notre Dame,Cincinnati
2008-01-15,280150103,Boston College,Miami
2008-01-15,280150120,Maryland,Wake Forest
2008-01-15,280150127,Michigan State,Ohio State
2008-01-15,280150213,Penn State,Wisconsin
2008-01-15,280150219,Pennsylvania,La Salle
2008-01-15,280150228,Clemson,NC State
2008-01-15,280150239,Baylor,Oklahoma State
2008-01-15,280150309,Louisiana,Utah Valley
2008-01-15,280150344,Mississippi State,Kentucky
2008-01-15,280152439,UNLV,BYU
2008-01-15,280152460,Northern Iowa,Creighton
2008-01-15,280152628,TCU,New Mexico
