player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Lawrence,F,29,3,7,3,6,2,3,0,2,2,1,0,0,2,3,11,TRUE,2005-01-26,Detroit Mercy,A
B. Flores,F,27,4,6,1,2,2,2,3,4,7,0,2,0,1,2,11,TRUE,2005-01-26,Detroit Mercy,A
T. Evans,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-01-26,Detroit Mercy,A
T. Morris,F,8,1,1,0,0,0,0,1,1,2,0,0,0,0,1,2,TRUE,2005-01-26,Detroit Mercy,A
T. Koenig,C,16,0,2,0,0,0,0,0,2,2,0,0,0,2,3,0,TRUE,2005-01-26,Detroit Mercy,A
M. Rohde,G,34,8,13,4,7,7,7,2,1,3,3,0,0,3,4,27,FALSE,2005-01-26,Detroit Mercy,A
B. Morris,G,30,1,4,0,1,0,0,1,6,7,3,0,0,3,2,2,FALSE,2005-01-26,Detroit Mercy,A
R. Werch,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-26,Detroit Mercy,A
R. Evanochko,G,18,1,2,0,0,0,0,0,3,3,0,0,0,3,0,2,FALSE,2005-01-26,Detroit Mercy,A
J. Mendiburu,G,36,1,5,1,2,2,2,0,2,2,9,0,0,5,0,5,FALSE,2005-01-26,Detroit Mercy,A
TEAM,NA,NA,19,40,9,18,13,14,9,26,35,16,2,0,19,15,60,FALSE,2005-01-26,Detroit Mercy,A
