game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401170496,2020-02-22,NJIT,Florida Gulf Coast,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.6730339881822752,0.5,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Florida Gulf Coast
401170496,2020-02-22,NJIT,Florida Gulf Coast,2,1,19:41,2381,2381,Jalen Warren made Jumper.,0,2,-2,19,0.632367578298553,0.4555734282916538,4,4,4.5,NA,NA,Florida Gulf Coast,made,Jalen Warren,NA,FALSE,FALSE,Florida Gulf Coast,NJIT
401170496,2020-02-22,NJIT,Florida Gulf Coast,3,1,19:28,2368,2368,Souleymane Diakite made Dunk.,2,2,0,13,0.6725197405572504,0.5,4,4,4.5,NA,NA,NJIT,made,Souleymane Diakite,NA,FALSE,FALSE,NJIT,Florida Gulf Coast
401170496,2020-02-22,NJIT,Florida Gulf Coast,4,1,19:05,2345,2345,Cyrus Largie made Three Point Jumper. Assisted by Jalen Warren.,2,5,-3,23,0.6096715451996726,0.4324316539247167,4,4,4.5,NA,NA,Florida Gulf Coast,made,Cyrus Largie,Jalen Warren,TRUE,FALSE,Florida Gulf Coast,NJIT
401170496,2020-02-22,NJIT,Florida Gulf Coast,5,1,18:41,2321,2321,Zach Cooks Turnover.,2,5,-3,24,0.608472954200114,0.4316533888996481,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NJIT,Florida Gulf Coast
401170496,2020-02-22,NJIT,Florida Gulf Coast,6,1,18:41,2321,2321,Cyrus Largie Steal.,2,5,-3,0,0.608472954200114,0.4316533888996481,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NJIT,Florida Gulf Coast
401170496,2020-02-22,NJIT,Florida Gulf Coast,7,1,18:23,2303,2303,Zach Scott missed Three Point Jumper.,2,5,-3,18,0.6075582935363877,0.4310633909148448,4,4,4.5,NA,NA,Florida Gulf Coast,missed,Zach Scott,NA,TRUE,FALSE,Florida Gulf Coast,Florida Gulf Coast
401170496,2020-02-22,NJIT,Florida Gulf Coast,8,1,18:19,2299,2299,Justus Rainwater Offensive Rebound.,2,5,-3,4,0.6073532343422715,0.430931600167075,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,Florida Gulf Coast,Florida Gulf Coast
401170496,2020-02-22,NJIT,Florida Gulf Coast,9,1,18:10,2290,2290,Foul on Reilly Walsh.,2,5,-3,9,0.6068894816942684,0.4306342143735679,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,Florida Gulf Coast,Florida Gulf Coast
401170496,2020-02-22,NJIT,Florida Gulf Coast,10,1,18:09,2289,2289,Zach Scott made Three Point Jumper. Assisted by Jalen Warren.,2,8,-6,1,0.5385831389848492,0.3638255772557243,4,4,4.5,NA,NA,Florida Gulf Coast,made,Zach Scott,Jalen Warren,TRUE,FALSE,Florida Gulf Coast,NJIT
401170496,2020-02-22,NJIT,Florida Gulf Coast,11,1,17:43,2263,2263,Shyquan Gibbs missed Jumper.,2,8,-6,26,0.5362901076081824,0.36219238427958755,4,4,4.5,NA,NA,NJIT,missed,Shyquan Gibbs,NA,FALSE,FALSE,NJIT,Florida Gulf Coast
401170496,2020-02-22,NJIT,Florida Gulf Coast,12,1,17:38,2258,2258,Justus Rainwater Defensive Rebound.,2,8,-6,5,0.5358449494235359,0.3618767544212533,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NJIT,Florida Gulf Coast
401170496,2020-02-22,NJIT,Florida Gulf Coast,13,1,17:33,2253,2253,Zach Scott missed Jumper.,2,8,-6,5,0.535398477989512,0.36156066920763685,4,4,4.5,NA,NA,Florida Gulf Coast,missed,Zach Scott,NA,FALSE,FALSE,Florida Gulf Coast,NJIT
401170496,2020-02-22,NJIT,Florida Gulf Coast,14,1,17:30,2250,2250,San Antonio Brinson Defensive Rebound.,2,8,-6,3,0.5351299714688572,0.361370807467457,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,Florida Gulf Coast,NJIT
401170496,2020-02-22,NJIT,Florida Gulf Coast,15,1,17:21,2241,2241,Foul on Justus Rainwater.,2,8,-6,9,0.5343216849106529,0.3608003212595566,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NJIT,NJIT
401170496,2020-02-22,NJIT,Florida Gulf Coast,16,1,17:07,2227,2227,Foul on Cyrus Largie.,2,8,-6,14,0.5330562808438173,0.35991042481297236,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NJIT,NJIT
401170496,2020-02-22,NJIT,Florida Gulf Coast,17,1,17:07,2227,2227,Reilly Walsh made Free Throw.,3,8,-5,0,0.5568474114944666,0.38230074133071335,4,4,4.5,NA,NA,NJIT,made,Reilly Walsh,NA,FALSE,TRUE,NJIT,NJIT
401170496,2020-02-22,NJIT,Florida Gulf Coast,18,1,17:07,2227,2227,Reilly Walsh made Free Throw.,4,8,-4,0,0.5803805854634584,0.40520220383289796,4,4,4.5,NA,NA,NJIT,made,Reilly Walsh,NA,FALSE,TRUE,NJIT,Florida Gulf Coast
401170496,2020-02-22,NJIT,Florida Gulf Coast,19,1,17:00,2220,2220,Brian Thomas made Jumper. Assisted by Jalen Warren.,4,10,-6,7,0.5324199901136049,0.35946445926202547,4,4,4.5,NA,NA,Florida Gulf Coast,made,Brian Thomas,Jalen Warren,FALSE,FALSE,Florida Gulf Coast,NJIT
401170496,2020-02-22,NJIT,Florida Gulf Coast,20,1,16:43,2203,2203,Shyquan Gibbs missed Jumper.,4,10,-6,17,0.5308650876349776,0.35837896846802664,4,4,4.5,NA,NA,NJIT,missed,Shyquan Gibbs,NA,FALSE,FALSE,NJIT,Florida Gulf Coast
401170496,2020-02-22,NJIT,Florida Gulf Coast,21,1,16:41,2201,2201,Brian Thomas Defensive Rebound.,4,10,-6,2,0.5306812829122797,0.3582510621078522,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NJIT,Florida Gulf Coast
401170496,2020-02-22,NJIT,Florida Gulf Coast,22,1,16:36,2196,2196,Caleb Catto missed Three Point Jumper.,4,10,-6,5,0.5302209834140013,0.35793113169286045,4,4,4.5,NA,NA,Florida Gulf Coast,missed,Caleb Catto,NA,TRUE,FALSE,Florida Gulf Coast,NJIT
401170496,2020-02-22,NJIT,Florida Gulf Coast,23,1,16:33,2193,2193,San Antonio Brinson Defensive Rebound.,4,10,-6,3,0.529944268804833,0.357739066660425,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,Florida Gulf Coast,NJIT
401170496,2020-02-22,NJIT,Florida Gulf Coast,24,1,16:28,2188,2188,Zach Cooks missed Jumper.,4,10,-6,5,0.5294821975940728,0.35741879334398535,4,4,4.5,NA,NA,NJIT,missed,Zach Cooks,NA,FALSE,FALSE,NJIT,Florida Gulf Coast
401170496,2020-02-22,NJIT,Florida Gulf Coast,25,1,16:25,2185,2185,Brian Thomas Defensive Rebound.,4,10,-6,3,0.5292044325030513,0.3572265370109968,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NJIT,Florida Gulf Coast
401170496,2020-02-22,NJIT,Florida Gulf Coast,26,1,16:01,2161,2161,Foul on Shyquan Gibbs.,4,10,-6,24,0.5269682407950493,0.3556860546254519,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,Florida Gulf Coast,Florida Gulf Coast
401170496,2020-02-22,NJIT,Florida Gulf Coast,27,1,15:52,2152,2152,Jalen Warren missed Three Point Jumper.,4,10,-6,9,0.5261224435349926,0.35510642130774994,4,4,4.5,NA,NA,Florida Gulf Coast,missed,Jalen Warren,NA,TRUE,FALSE,Florida Gulf Coast,NJIT
401170496,2020-02-22,NJIT,Florida Gulf Coast,28,1,15:49,2149,2149,San Antonio Brinson Defensive Rebound.,4,10,-6,3,0.5258395745050584,0.3549129067508746,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,Florida Gulf Coast,NJIT
401170496,2020-02-22,NJIT,Florida Gulf Coast,29,1,15:22,2122,2122,Foul on Sam Gagliardi.,4,10,-6,27,0.5232722844678958,0.35316399200835646,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NJIT,NJIT
401170496,2020-02-22,NJIT,Florida Gulf Coast,30,1,15:22,2122,2122,Official TV Timeout,4,10,-6,0,0.5232722844678958,0.35316399200835646,4,4,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NJIT,NJIT
401170496,2020-02-22,NJIT,Florida Gulf Coast,31,1,15:22,2122,2122,Zach Cooks made Free Throw.,5,10,-5,0,0.5483525433324434,0.37653063115692414,4,4,4.5,NA,NA,NJIT,made,Zach Cooks,NA,FALSE,TRUE,NJIT,NJIT
401170496,2020-02-22,NJIT,Florida Gulf Coast,32,1,15:22,2122,2122,Zach Cooks made Free Throw.,6,10,-4,0,0.5731895697542174,0.4004860791695032,4,4,4.5,NA,NA,NJIT,made,Zach Cooks,NA,FALSE,TRUE,NJIT,Florida Gulf Coast
