play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,31,0.8879091972089272,0.5,Mississippi State,Radford,4,4,12.9,401169894,2019-12-18
2,1,19:29,2369,2369,D.J. Stewart Jr. made Three Point Jumper.,3,0,3,19,0.911483685886499,0.5668006792331098,Mississippi State,Radford,4,4,12.9,401169894,2019-12-18
3,1,19:10,2350,2350,Leroy Butts IV Turnover.,3,0,3,9,0.9113527256153364,0.5674075052667423,Mississippi State,Radford,4,4,12.9,401169894,2019-12-18
4,1,19:01,2341,2341,Abdul Ado missed Layup.,3,0,3,4,0.9112887932490674,0.5676973503854481,Mississippi State,Radford,4,4,12.9,401169894,2019-12-18
5,1,18:57,2337,2337,Robert Woodard II Offensive Rebound.,3,0,3,3,0.9112599712840688,0.5678266440369557,Mississippi State,Radford,4,4,12.9,401169894,2019-12-18
6,1,18:54,2334,2334,Reggie Perry made Jumper. Assisted by Tyson Carter.,5,0,5,18,0.9249166406743605,0.6119798683047759,Mississippi State,Radford,4,4,12.9,401169894,2019-12-18
7,1,18:36,2316,2316,Leroy Butts IV missed Three Point Jumper.,5,0,5,3,0.9249124377508444,0.6129250130248688,Mississippi State,Radford,4,4,12.9,401169894,2019-12-18
8,1,18:33,2313,2313,Robert Woodard II Defensive Rebound.,5,0,5,8,0.9249113971351577,0.6130833227719602,Mississippi State,Radford,4,4,12.9,401169894,2019-12-18
9,1,18:25,2305,2305,Tyson Carter Turnover.,5,0,5,0,0.9249081211009774,0.613506524078361,Mississippi State,Radford,4,4,12.9,401169894,2019-12-18
10,1,18:25,2305,2305,Carlik Jones Steal.,5,0,5,4,0.9249081211009774,0.613506524078361,Mississippi State,Radford,4,4,12.9,401169894,2019-12-18
11,1,18:21,2301,2301,Donald Hicks made Three Point Jumper. Assisted by Travis Fields Jr..,5,3,2,17,0.9031890628886107,0.5461652125929003,Mississippi State,Radford,4,4,12.9,401169894,2019-12-18
12,1,18:04,2284,2284,Reggie Perry missed Layup.,5,3,2,4,0.90297534430713855,0.5465440686962537,Mississippi State,Radford,4,4,12.9,401169894,2019-12-18
13,1,18:00,2280,2280,Abdul Ado Offensive Rebound.,5,3,2,0,0.9029241000748766,0.5466336154648032,Mississippi State,Radford,4,4,12.9,401169894,2019-12-18
14,1,18:00,2280,2280,Abdul Ado made Layup.,7,3,4,29,0.9181312896931837,0.5924629166951938,Mississippi State,Radford,4,4,12.9,401169894,2019-12-18
15,1,17:31,2251,2251,Devonnte Holland Turnover.,7,3,4,0,0.9180016324318293,0.593735634626751,Mississippi State,Radford,4,4,12.9,401169894,2019-12-18
16,1,17:31,2251,2251,Robert Woodard II Steal.,7,3,4,5,0.9180016324318293,0.593735634626751,Mississippi State,Radford,4,4,12.9,401169894,2019-12-18
17,1,17:26,2246,2246,Robert Woodard II made Three Point Jumper.,10,3,7,31,0.937052728496816,0.6605180693441508,Mississippi State,Radford,4,4,12.9,401169894,2019-12-18
18,1,16:55,2215,2215,Leroy Butts IV missed Jumper.,10,3,7,3,0.9371812462090736,0.66275308023513535,Mississippi State,Radford,4,4,12.9,401169894,2019-12-18
19,1,16:52,2212,2212,Reggie Perry Defensive Rebound.,10,3,7,5,0.9371930275340634,0.6629700283219806,Mississippi State,Radford,4,4,12.9,401169894,2019-12-18
