play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.4204656748757369,0.5,Cincinnati,Tennessee,4,4,-2,401169895,2019-12-18
2,1,20:00,2400,2400,Jump Ball won by Cincinnati,0,0,0,15,0.4204656748757369,0.5,Cincinnati,Tennessee,4,4,-2,401169895,2019-12-18
3,1,19:45,2385,2385,Mika Adams-Woods made Three Point Jumper. Assisted by Chris Vogt.,3,0,3,22,0.48659610519018087,0.5662953281641947,Cincinnati,Tennessee,4,4,-2,401169895,2019-12-18
4,1,19:23,2363,2363,Josiah-Jordan James missed Three Point Jumper.,3,0,3,0,0.48748488903312187,0.5669915426959111,Cincinnati,Tennessee,4,4,-2,401169895,2019-12-18
5,1,19:23,2363,2363,Mika Adams-Woods Defensive Rebound.,3,0,3,26,0.48748488903312187,0.5669915426959111,Cincinnati,Tennessee,4,4,-2,401169895,2019-12-18
6,1,18:57,2337,2337,Tre Scott made Three Point Jumper. Assisted by Jarron Cumberland.,6,0,6,27,0.5565567345312459,0.6332021272289456,Cincinnati,Tennessee,4,4,-2,401169895,2019-12-18
7,1,18:30,2310,2310,Yves Pons missed Jumper.,6,0,6,0,0.5585585685370215,0.634866519600045,Cincinnati,Tennessee,4,4,-2,401169895,2019-12-18
8,1,18:30,2310,2310,Chris Vogt Block.,6,0,6,0,0.5585585685370215,0.634866519600045,Cincinnati,Tennessee,4,4,-2,401169895,2019-12-18
9,1,18:30,2310,2310,Keith Williams Defensive Rebound.,6,0,6,6,0.5585585685370215,0.634866519600045,Cincinnati,Tennessee,4,4,-2,401169895,2019-12-18
10,1,18:24,2304,2304,Foul on Lamonte Turner.,6,0,6,0,0.5590075381148696,0.6352390886915282,Cincinnati,Tennessee,4,4,-2,401169895,2019-12-18
11,1,18:24,2304,2304,Keith Williams made Free Throw.,7,0,7,0,0.5816608470705973,0.6563835503046311,Cincinnati,Tennessee,4,4,-2,401169895,2019-12-18
