game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401493674,2022-11-25,Mercer,Robert Morris,1,1,20:00,2400,2400,Foul on Stephaun Walker.,0,0,0,0,0.7545479402286529,0.5,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Mercer,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,2,1,19:48,2388,2388,Stephaun Walker Turnover.,0,0,0,12,0.7542984952226628,0.5,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Mercer,FALSE
401493674,2022-11-25,Mercer,Robert Morris,3,1,19:20,2360,2360,Jalyn McCreary made Layup. Assisted by Shawn Walker Jr..,2,0,2,28,0.7855719522925306,0.5448750795359576,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,Mercer,made,Jalyn McCreary,Shawn Walker Jr,FALSE,FALSE,Mercer,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,4,1,19:04,2344,2344,Jackson Last Turnover.,2,0,2,16,0.7854888168435311,0.5452207909535292,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Mercer,FALSE
401493674,2022-11-25,Mercer,Robert Morris,5,1,18:44,2324,2324,Jalyn McCreary missed Jumper.,2,0,2,20,0.7853792667944234,0.5456574240006768,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,Mercer,missed,Jalyn McCreary,NA,FALSE,FALSE,Mercer,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,6,1,18:42,2322,2322,Enoch Cheeks Defensive Rebound.,2,0,2,2,0.7853679486300346,0.5457013472490212,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Mercer,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,7,1,18:34,2314,2314,Stephaun Walker missed Layup.,2,0,2,8,0.7853219882899186,0.5458774918069081,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,Robert Morris,missed,Stephaun Walker,NA,FALSE,FALSE,Robert Morris,Mercer,FALSE
401493674,2022-11-25,Mercer,Robert Morris,8,1,18:32,2312,2312,Luis Hurtado Jr. Defensive Rebound.,2,0,2,2,0.7853103235424093,0.545921638731889,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Mercer,FALSE
401493674,2022-11-25,Mercer,Robert Morris,9,1,18:25,2305,2305,Kamar Robertson made Jumper.,4,0,4,7,0.8147945472491297,0.591376995870634,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,Mercer,made,Kamar Robertson,NA,FALSE,FALSE,Mercer,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,10,1,18:11,2291,2291,Kahliel Spear made Layup.,4,2,2,14,0.7851834543635342,0.546387725577138,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,Robert Morris,made,Kahliel Spear,NA,FALSE,FALSE,Robert Morris,Mercer,FALSE
401493674,2022-11-25,Mercer,Robert Morris,11,1,18:11,2291,2291,Foul on Luis Hurtado Jr..,4,2,2,0,0.7851834543635342,0.546387725577138,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,12,1,18:11,2291,2291,Kahliel Spear made Free Throw.,4,3,1,0,0.7690740187870773,0.5232439877846887,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,Robert Morris,made,Kahliel Spear,NA,FALSE,TRUE,Robert Morris,Mercer,FALSE
401493674,2022-11-25,Mercer,Robert Morris,13,1,17:54,2274,2274,Jalyn McCreary made Layup. Assisted by Luis Hurtado Jr..,6,3,3,17,0.800480198163204,0.5698972479600887,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,Mercer,made,Jalyn McCreary,Luis Hurtado Jr,FALSE,FALSE,Mercer,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,14,1,17:32,2252,2252,Kahliel Spear Turnover.,6,3,3,22,0.8004984617009526,0.5706332966885354,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Mercer,FALSE
401493674,2022-11-25,Mercer,Robert Morris,15,1,17:32,2252,2252,Michael Zanoni Steal.,6,3,3,0,0.8004984617009526,0.5706332966885354,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Mercer,FALSE
401493674,2022-11-25,Mercer,Robert Morris,16,1,17:10,2230,2230,Kamar Robertson missed Jumper.,6,3,3,22,0.8005080196773594,0.5713747082274137,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,Mercer,missed,Kamar Robertson,NA,FALSE,FALSE,Mercer,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,17,1,17:07,2227,2227,Kahliel Spear Defensive Rebound.,6,3,3,3,0.8005086011165556,0.5714761792196995,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Mercer,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,18,1,16:54,2214,2214,Enoch Cheeks missed Three Point Jumper.,6,3,3,13,0.8005090121586125,0.5719168081371919,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,Robert Morris,missed,Enoch Cheeks,NA,TRUE,FALSE,Robert Morris,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,19,1,16:49,2209,2209,Stephaun Walker Offensive Rebound.,6,3,3,5,0.8005082324509771,0.5720866547628288,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,20,1,16:49,2209,2209,Stephaun Walker made Layup.,6,5,1,0,0.7677935444436307,0.5241786072287725,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,Robert Morris,made,Stephaun Walker,NA,FALSE,FALSE,Robert Morris,Mercer,FALSE
401493674,2022-11-25,Mercer,Robert Morris,21,1,16:30,2190,2190,Luis Hurtado Jr. Turnover.,6,5,1,19,0.7674702833014729,0.524398405382147,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Mercer,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,22,1,16:12,2172,2172,Enoch Cheeks Turnover.,6,5,1,18,0.7671540665119247,0.5246074118573106,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Mercer,FALSE
401493674,2022-11-25,Mercer,Robert Morris,23,1,16:12,2172,2172,Michael Zanoni Steal.,6,5,1,0,0.7671540665119247,0.5246074118573106,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Mercer,FALSE
401493674,2022-11-25,Mercer,Robert Morris,24,1,15:59,2159,2159,Michael Zanoni missed Jumper.,6,5,1,13,0.7669196831242554,0.5247588679929944,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,Mercer,missed,Michael Zanoni,NA,FALSE,FALSE,Mercer,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,25,1,15:56,2156,2156,Enoch Cheeks Defensive Rebound.,6,5,1,3,0.7668649323484883,0.5247939107609239,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Mercer,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,26,1,15:43,2143,2143,Foul on Jah Quinones.,6,5,1,13,0.766624850146249,0.5249461795358079,6,6,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,27,1,15:43,2143,2143, Official TV Timeout,6,5,1,0,0.766624850146249,0.5249461795358079,6,5,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,28,1,15:37,2137,2137,Enoch Cheeks made Jumper.,6,7,-1,6,0.7287760671511438,0.4749833070103019,6,5,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,Robert Morris,made,Enoch Cheeks,NA,FALSE,FALSE,Robert Morris,Mercer,FALSE
401493674,2022-11-25,Mercer,Robert Morris,29,1,15:24,2124,2124,Michael Zanoni made Jumper. Assisted by Luis Hurtado Jr..,8,7,1,13,0.766265814178102,0.5251700049830281,6,5,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,Mercer,made,Michael Zanoni,Luis Hurtado Jr,FALSE,FALSE,Mercer,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,30,1,15:08,2108,2108,Enoch Cheeks missed Three Point Jumper.,8,7,1,16,0.7659561193374945,0.5253597437932811,6,5,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,Robert Morris,missed,Enoch Cheeks,NA,TRUE,FALSE,Robert Morris,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,31,1,15:03,2103,2103,Kahliel Spear Offensive Rebound.,8,7,1,5,0.7658579860061858,0.5254192842743747,6,5,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,32,1,14:58,2098,2098,Foul on Shawn Walker Jr..,8,7,1,5,0.765759215557926,0.5254789461174939,6,5,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,33,1,14:39,2079,2079,Kahliel Spear missed Layup.,8,7,1,19,0.7653781537292764,0.5257068055140488,6,5,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,Robert Morris,missed,Kahliel Spear,NA,FALSE,FALSE,Robert Morris,Mercer,FALSE
401493674,2022-11-25,Mercer,Robert Morris,34,1,14:37,2077,2077,David Craig Defensive Rebound.,8,7,1,2,0.7653375201280571,0.5257308992204772,6,5,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Mercer,FALSE
401493674,2022-11-25,Mercer,Robert Morris,35,1,14:33,2073,2073,Luis Hurtado Jr. Turnover.,8,7,1,4,0.765255958209361,0.5257791503415546,6,5,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Mercer,Robert Morris,FALSE
401493674,2022-11-25,Mercer,Robert Morris,36,1,14:18,2058,2058,Enoch Cheeks missed Three Point Jumper.,8,7,1,15,0.7649466359404947,0.5259608655792642,6,5,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,Robert Morris,missed,Enoch Cheeks,NA,TRUE,FALSE,Robert Morris,Mercer,FALSE
401493674,2022-11-25,Mercer,Robert Morris,37,1,14:14,2054,2054,Jordan Jones Defensive Rebound.,8,7,1,4,0.7648632361207006,0.5260095342158724,6,5,7,140,Damon Williams/J.W. Lucas/Chris McCurry,"Savannah, GA",Enmarket Arena,9500,287,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Mercer,FALSE
