game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401486368,2022-11-25,Vermont,Ball State,1,1,20:00,2400,2400,Payton Sparks made Layup.,away,0,0,0,0,TRUE,FALSE,0.6368015250238931,0.5,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,Ball State,made,Payton Sparks,NA,FALSE,FALSE,Ball State,Vermont,FALSE
401486368,2022-11-25,Vermont,Ball State,2,1,19:08,2348,2348,Robin Duncan missed Three Point Jumper.,home,0,2,-2,52,FALSE,FALSE,0.5932679298872008,0.45486594659906016,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,Vermont,missed,Robin Duncan,NA,TRUE,FALSE,Vermont,Ball State,TRUE
401486368,2022-11-25,Vermont,Ball State,3,1,19:06,2346,2346,Payton Sparks Defensive Rebound.,away,0,2,-2,2,FALSE,FALSE,0.5931971098676826,0.4548226031392742,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,NA,NA,NA,NA,NA,NA,Vermont,Ball State,FALSE
401486368,2022-11-25,Vermont,Ball State,4,1,19:06,2346,2346,Foul on Nick Fiorillo.,home,0,2,-2,0,FALSE,TRUE,0.5931971098676826,0.4548226031392742,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,NA,NA,NA,NA,NA,NA,Vermont,Ball State,FALSE
401486368,2022-11-25,Vermont,Ball State,5,1,18:39,2319,2319,Jarron Coleman missed Three Point Jumper.,away,0,2,-2,27,FALSE,FALSE,0.5922291174777161,0.45423268255208255,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,Ball State,missed,Jarron Coleman,NA,TRUE,FALSE,Ball State,Vermont,FALSE
401486368,2022-11-25,Vermont,Ball State,6,1,18:32,2312,2312,Kameron Gibson Defensive Rebound.,home,0,2,-2,7,FALSE,FALSE,0.5919745696869767,0.454078361268111,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,NA,NA,NA,NA,NA,NA,Ball State,Vermont,FALSE
401486368,2022-11-25,Vermont,Ball State,7,1,18:16,2296,2296,Nick Fiorillo missed Jumper.,home,0,2,-2,16,FALSE,FALSE,0.5913872798460953,0.4537236562407298,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,Vermont,missed,Nick Fiorillo,NA,FALSE,FALSE,Vermont,Ball State,FALSE
401486368,2022-11-25,Vermont,Ball State,8,1,18:13,2293,2293,Jarron Coleman Defensive Rebound.,away,0,2,-2,3,FALSE,FALSE,0.5912763227414846,0.4536568568073095,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,NA,NA,NA,NA,NA,NA,Vermont,Ball State,FALSE
401486368,2022-11-25,Vermont,Ball State,9,1,18:09,2289,2289,Jalen Windham missed Three Point Jumper.,away,0,2,-2,4,FALSE,FALSE,0.5911279699711554,0.4535676529863345,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,Ball State,missed,Jalen Windham,NA,TRUE,FALSE,Ball State,Ball State,FALSE
401486368,2022-11-25,Vermont,Ball State,10,1,18:05,2285,2285,Jaylin Sellers Offensive Rebound.,away,0,2,-2,4,FALSE,FALSE,0.5909791501991981,0.45347829464029976,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,NA,NA,NA,NA,NA,NA,Ball State,Ball State,FALSE
401486368,2022-11-25,Vermont,Ball State,11,1,18:04,2284,2284,Foul on Nick Fiorillo.,home,0,2,-2,1,FALSE,TRUE,0.5909418724827276,0.45345593130374623,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,NA,NA,NA,NA,NA,NA,Ball State,Ball State,FALSE
401486368,2022-11-25,Vermont,Ball State,12,1,18:04,2284,2284,Jaylin Sellers made Free Throw.,away,0,3,-3,0,TRUE,FALSE,0.5681977951948938,0.43043532067224205,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,Ball State,made,Jaylin Sellers,NA,FALSE,TRUE,Ball State,Ball State,FALSE
401486368,2022-11-25,Vermont,Ball State,13,1,18:04,2284,2284,Jaylin Sellers missed Free Throw.,away,0,3,-3,0,FALSE,FALSE,0.5681977951948938,0.43043532067224205,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,Ball State,missed,Jaylin Sellers,NA,FALSE,TRUE,Ball State,Vermont,FALSE
401486368,2022-11-25,Vermont,Ball State,14,1,18:03,2283,2283,Dylan Penn Defensive Rebound.,home,0,3,-3,1,FALSE,FALSE,0.5681488554158102,0.4304021236844193,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,NA,NA,NA,NA,NA,NA,Ball State,Vermont,FALSE
401486368,2022-11-25,Vermont,Ball State,15,1,17:35,2255,2255,Dylan Penn made Three Point Jumper.,home,3,3,0,28,TRUE,FALSE,0.6347589696530976,0.5,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,Vermont,made,Dylan Penn,NA,TRUE,FALSE,Vermont,Ball State,FALSE
401486368,2022-11-25,Vermont,Ball State,16,1,17:12,2232,2232,Foul on Ileri Ayo-Faleye.,home,3,3,0,23,FALSE,TRUE,0.6344004282979816,0.5,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,NA,NA,NA,NA,NA,NA,Ball State,Ball State,FALSE
401486368,2022-11-25,Vermont,Ball State,17,1,17:12,2232,2232,Demarius Jacobs missed Free Throw.,away,3,3,0,0,FALSE,FALSE,0.6344004282979816,0.5,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,Ball State,missed,Demarius Jacobs,NA,FALSE,TRUE,Ball State,Ball State,FALSE
401486368,2022-11-25,Vermont,Ball State,18,1,17:12,2232,2232,Ball State Offensive Rebound.,away,3,3,0,0,FALSE,FALSE,0.6344004282979816,0.5,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,NA,NA,NA,NA,NA,NA,Ball State,Ball State,FALSE
401486368,2022-11-25,Vermont,Ball State,19,1,17:12,2232,2232,Demarius Jacobs made Free Throw.,away,3,4,-1,0,TRUE,FALSE,0.6119254433921527,0.4760860834024592,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,Ball State,made,Demarius Jacobs,NA,FALSE,TRUE,Ball State,Vermont,FALSE
401486368,2022-11-25,Vermont,Ball State,20,1,16:52,2212,2212,Finn Sullivan Turnover.,home,3,4,-1,20,FALSE,FALSE,0.6113785897099296,0.4758560091939416,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,NA,NA,NA,NA,NA,NA,Vermont,Ball State,FALSE
401486368,2022-11-25,Vermont,Ball State,21,1,16:35,2195,2195,Payton Sparks missed Jumper.,away,3,4,-1,17,FALSE,FALSE,0.6109063822516955,0.4756595249308129,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,Ball State,missed,Payton Sparks,NA,FALSE,FALSE,Ball State,Vermont,FALSE
401486368,2022-11-25,Vermont,Ball State,22,1,16:31,2191,2191,Robin Duncan Defensive Rebound.,home,3,4,-1,4,FALSE,FALSE,0.6107942893220661,0.4756131854327252,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,NA,NA,NA,NA,NA,NA,Ball State,Vermont,FALSE
401486368,2022-11-25,Vermont,Ball State,23,1,16:24,2184,2184,Kameron Gibson made Three Point Jumper. Assisted by Dylan Penn.,home,6,4,2,7,TRUE,FALSE,0.677798736672969,0.5488190876680529,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,Vermont,made,Kameron Gibson,Dylan Penn,TRUE,FALSE,Vermont,Ball State,FALSE
401486368,2022-11-25,Vermont,Ball State,24,1,16:01,2161,2161,Jalen Windham missed Jumper.,away,6,4,2,23,FALSE,FALSE,0.6778995386958283,0.5493502722348179,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,Ball State,missed,Jalen Windham,NA,FALSE,FALSE,Ball State,Vermont,FALSE
401486368,2022-11-25,Vermont,Ball State,25,1,15:59,2159,2159,Vermont Defensive Rebound.,home,6,4,2,2,FALSE,FALSE,0.6779079841567663,0.5493966151804348,6,6,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,NA,NA,NA,NA,NA,NA,Ball State,Vermont,FALSE
401486368,2022-11-25,Vermont,Ball State,26,1,15:59,2159,2159, Official TV Timeout,NA,6,4,2,0,FALSE,FALSE,0.6779079841567663,0.5493966151804348,6,5,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,NA,NA,NA,NA,NA,NA,Ball State,Vermont,FALSE
401486368,2022-11-25,Vermont,Ball State,27,1,15:41,2141,2141,Dylan Penn missed Jumper.,home,6,4,2,18,FALSE,FALSE,0.6779820553866457,0.5498150985748921,6,5,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,Vermont,missed,Dylan Penn,NA,FALSE,FALSE,Vermont,Ball State,FALSE
401486368,2022-11-25,Vermont,Ball State,28,1,15:37,2137,2137,Basheer Jihad Defensive Rebound.,away,6,4,2,4,FALSE,FALSE,0.67799805825608,0.549908448179077,6,5,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,NA,NA,NA,NA,NA,NA,Vermont,Ball State,FALSE
401486368,2022-11-25,Vermont,Ball State,29,1,15:18,2118,2118,Jaylin Sellers made Jumper.,away,6,6,0,19,TRUE,FALSE,0.6324694175181552,0.5,6,5,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,Ball State,made,Jaylin Sellers,NA,FALSE,FALSE,Ball State,Vermont,FALSE
401486368,2022-11-25,Vermont,Ball State,30,1,14:55,2095,2095,Ileri Ayo-Faleye Turnover.,home,6,6,0,23,FALSE,FALSE,0.6320494558372928,0.5,6,5,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,NA,NA,NA,NA,NA,NA,Vermont,Ball State,FALSE
401486368,2022-11-25,Vermont,Ball State,31,1,14:30,2070,2070,Jarron Coleman Turnover.,away,6,6,0,25,FALSE,FALSE,0.6315819979396583,0.5,6,5,3.5,134.5,Bobby Bissant/John Hampton/Chuck McCoy,"Nassau, Bahamas",Baha Mar Convention Center,0,267,NA,NA,NA,NA,NA,NA,NA,NA,Ball State,Vermont,FALSE
