player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Strong,F,23,6,10,0,0,2,3,1,1,2,1,0,0,1,4,14,TRUE,2015-01-12,Mississippi Valley State,A
W. Lewis,C,10,3,5,0,0,1,1,1,1,2,0,0,0,2,5,7,TRUE,2015-01-12,Mississippi Valley State,A
D. Robinson,G,33,7,11,1,3,0,1,0,1,1,7,4,0,1,0,15,TRUE,2015-01-12,Mississippi Valley State,A
B. Brown,G,21,4,7,1,3,1,2,1,1,2,1,0,0,0,3,10,TRUE,2015-01-12,Mississippi Valley State,A
J. Waters,G,35,6,13,2,5,3,4,1,3,4,9,3,0,0,0,17,TRUE,2015-01-12,Mississippi Valley State,A
D. Scott,F,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2015-01-12,Mississippi Valley State,A
T. Armstrong,F,12,1,4,0,0,3,4,2,2,4,0,1,0,1,1,5,FALSE,2015-01-12,Mississippi Valley State,A
B. Graham,F,28,3,6,0,2,1,2,1,5,6,2,0,1,2,2,7,FALSE,2015-01-12,Mississippi Valley State,A
L. Page,F,25,3,4,0,0,2,2,1,5,6,1,0,0,2,5,8,FALSE,2015-01-12,Mississippi Valley State,A
C. Omile,G,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-01-12,Mississippi Valley State,A
S. Rogers,G,12,2,6,1,1,0,0,0,1,1,1,0,0,0,1,5,FALSE,2015-01-12,Mississippi Valley State,A
D. Sizemore,G,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-12,Mississippi Valley State,A
TEAM,NA,NA,35,68,5,15,13,19,13,23,36,22,8,1,11,22,88,FALSE,2015-01-12,Mississippi Valley State,A
