player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Strong,F,23,0,4,0,0,1,2,0,5,5,1,1,4,0,2,1,TRUE,2015-03-05,Grambling,A
W. Lewis,C,19,5,5,0,0,2,2,0,4,4,1,0,1,1,3,12,TRUE,2015-03-05,Grambling,A
D. Robinson,G,22,5,10,2,5,0,0,0,2,2,3,0,0,0,1,12,TRUE,2015-03-05,Grambling,A
B. Brown,G,21,4,8,1,3,2,2,2,3,5,1,0,1,2,0,11,TRUE,2015-03-05,Grambling,A
J. Waters,G,30,5,9,2,6,0,0,0,3,3,7,0,0,0,1,12,TRUE,2015-03-05,Grambling,A
D. Scott,F,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-03-05,Grambling,A
T. Armstrong,F,15,5,5,0,0,0,0,0,0,0,2,0,0,1,1,10,FALSE,2015-03-05,Grambling,A
B. Graham,F,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2015-03-05,Grambling,A
L. Page,F,19,3,5,0,0,4,6,1,6,7,1,1,0,0,2,10,FALSE,2015-03-05,Grambling,A
A. Jacob,C,4,0,0,0,0,0,2,1,0,1,0,0,0,1,1,0,FALSE,2015-03-05,Grambling,A
B. Ingram,G,12,2,4,2,4,0,0,0,1,1,0,0,0,0,0,6,FALSE,2015-03-05,Grambling,A
C. Omile,G,5,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2015-03-05,Grambling,A
J. Pope,G,7,1,2,0,1,0,0,0,1,1,1,1,0,0,0,2,FALSE,2015-03-05,Grambling,A
S. Rogers,G,23,1,6,0,3,0,0,1,2,3,7,2,0,1,1,2,FALSE,2015-03-05,Grambling,A
TEAM,NA,NA,31,60,7,23,9,14,5,27,32,25,5,6,7,13,78,FALSE,2015-03-05,Grambling,A
