player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Ballard,F,29,1,2,0,0,1,2,4,3,7,0,3,2,1,5,3,TRUE,2010-11-12,Eastern Washington,A
W. Carter,F,28,2,12,0,2,5,6,6,5,11,1,0,0,2,4,9,TRUE,2010-11-12,Eastern Washington,A
J. Graham,G,32,0,5,0,1,4,4,1,6,7,3,1,0,4,4,4,TRUE,2010-11-12,Eastern Washington,A
A. Oliver,G,38,12,23,1,5,9,14,1,4,5,2,0,0,1,3,34,TRUE,2010-11-12,Eastern Washington,A
K. Shamburger,G,32,2,6,1,3,4,5,1,1,2,2,2,0,0,1,9,TRUE,2010-11-12,Eastern Washington,A
G. Ton,F,2,0,0,0,0,2,2,0,1,1,0,0,0,0,0,2,FALSE,2010-11-12,Eastern Washington,A
J. Henson,C,7,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,FALSE,2010-11-12,Eastern Washington,A
C. Douglas,G,10,1,3,1,2,0,0,0,0,0,0,0,0,0,1,3,FALSE,2010-11-12,Eastern Washington,A
A. Moor,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-12,Eastern Washington,A
C. Jones,G,21,0,3,0,0,3,4,2,2,4,1,2,1,1,2,3,FALSE,2010-11-12,Eastern Washington,A
TEAM,NA,NA,18,55,3,13,28,37,18,24,42,9,8,3,9,23,67,FALSE,2010-11-12,Eastern Washington,A
