player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Y. Ogunoye,F,12,2,4,0,1,0,0,1,0,1,1,2,1,1,2,4,TRUE,2005-12-07,Missouri State,H
C. Green,F,30,4,13,0,0,4,6,3,6,9,1,1,1,4,3,12,TRUE,2005-12-07,Missouri State,H
L. Owens,F,35,9,12,2,4,2,2,3,6,9,2,3,2,0,3,22,TRUE,2005-12-07,Missouri State,H
M. Vealy,F,7,1,3,0,0,0,0,0,0,0,1,0,1,1,1,2,TRUE,2005-12-07,Missouri State,H
E. FowlkesE,F,13,1,2,0,0,1,2,2,2,4,2,1,0,1,1,3,TRUE,2005-12-07,Missouri State,H
M. Michalec,C,15,1,5,1,2,2,2,2,1,3,2,1,4,5,4,5,FALSE,2005-12-07,Missouri State,H
J. Bluitt,G,31,2,12,1,8,3,3,0,2,2,6,1,0,1,3,8,FALSE,2005-12-07,Missouri State,H
K. Tutt,G,38,4,14,1,6,2,2,1,2,3,3,0,0,2,0,11,FALSE,2005-12-07,Missouri State,H
C. Riouse,G,19,3,4,3,4,0,0,0,0,0,0,0,0,0,1,9,FALSE,2005-12-07,Missouri State,H
TEAM,NA,NA,27,69,8,25,14,17,14,20,34,18,9,9,15,18,76,FALSE,2005-12-07,Missouri State,H
