player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Y. Ogunoye,F,21,0,4,0,0,1,2,0,1,1,3,3,2,1,1,1,TRUE,2006-02-23,Centenary,A
C. Green,F,24,8,11,0,0,10,11,3,2,5,1,0,0,4,5,26,TRUE,2006-02-23,Centenary,A
L. Owens,F,32,3,5,0,1,7,11,2,5,7,5,2,1,3,3,13,TRUE,2006-02-23,Centenary,A
A. MeloyA,F,16,1,4,0,1,0,0,2,2,4,0,0,0,0,0,2,TRUE,2006-02-23,Centenary,A
E. FowlkesE,F,20,0,0,0,0,3,5,0,2,2,3,1,0,2,2,3,TRUE,2006-02-23,Centenary,A
M. EhambeM,F,14,2,7,2,4,0,0,1,1,2,1,1,0,2,1,6,FALSE,2006-02-23,Centenary,A
M. Michalec,C,17,1,4,0,0,2,2,1,4,5,1,0,1,1,4,4,FALSE,2006-02-23,Centenary,A
J. Bluitt,G,5,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2006-02-23,Centenary,A
K. Tutt,G,27,6,8,2,3,2,3,1,4,5,1,1,0,2,2,16,FALSE,2006-02-23,Centenary,A
C. Riouse,G,24,4,12,4,10,0,0,1,4,5,3,1,0,0,1,12,FALSE,2006-02-23,Centenary,A
TEAM,NA,NA,25,57,8,20,25,34,14,28,42,18,9,4,15,19,83,FALSE,2006-02-23,Centenary,A
